ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
256,0.01,FEL1,8,-0.0125374570975868,0.477898115934979,0.47790464261274,0.233238704583767,nobias,dn
256,0.01,FEL1,9,0.0128298491802409,0.42056235574219,0.560317582255048,0.321170447829619,nobias,dn
256,0.01,FEL1,10,0.0396008652189771,0.483710333582612,0.454435572417927,0.209470654424084,nobias,dn
256,0.01,FEL1,11,0.0886262047758111,0.593078037890926,0.504195019225341,0.242054754922274,nobias,dn
256,0.01,FEL1,12,0.0777537791345335,0.459857570778176,0.498932508879562,0.248224665837293,nobias,dn
256,0.01,FEL1,13,0.177404282011414,0.433634505696263,0.678641128392067,0.435712545003004,nobias,dn
256,0.01,FEL1,14,-0.0271156573028736,0.448113614366232,0.466337809980392,0.220228841952949,nobias,dn
256,0.01,FEL1,15,0.0349444367344941,0.359961580686514,0.559141195242369,0.315545075126602,nobias,dn
256,0.01,FEL1,16,0.032033300533306,0.285360455267913,0.55403546524663,0.303119159374012,nobias,dn
256,0.01,FEL1,17,-0.0697906153353186,0.468027417153848,0.370389159792325,0.129415190644106,nobias,dn
256,0.01,FEL1,18,0.100215775848906,0.431934538216439,0.562135430850686,0.313150728317623,nobias,dn
256,0.01,FEL1,19,0.0618658594952804,0.471032153307031,0.540318826994578,0.294439066178262,nobias,dn
256,0.01,FEL1,20,0.12226800189565,0.457529255233643,0.551565276557865,0.295503239499591,nobias,dn
256,0.01,FEL1,21,0.0331279739441632,0.457068984446857,0.467109049138219,0.221537226008389,nobias,dn
256,0.01,FEL1,22,0.121543648722484,0.488194927767362,0.567469889537416,0.310722240988539,nobias,dn
256,0.01,FEL1,23,-0.00144476878222222,0.420110169705634,0.496546060758755,0.250690857124572,nobias,dn
256,0.01,FEL1,24,-0.0297544975074498,0.520890117332021,0.522872271558081,0.275869355015141,nobias,dn
256,0.01,FEL1,25,0.0499307512440358,0.417988760704546,0.524756170817313,0.278387301090816,nobias,dn
256,0.01,FEL1,26,-0.0453859935603354,0.461628675138868,0.482972474317576,0.236342357778375,nobias,dn
256,0.01,FEL1,27,0.147297397528673,0.45707086190821,0.719788276752574,0.497484470593167,nobias,dn
256,0.01,FEL1,28,0.0512246892545433,0.429504934587433,0.446689822799109,0.19939215943123,nobias,dn
256,0.01,FEL1,29,0.0781352537760127,0.494715437264766,0.567508070151491,0.32006068184028,nobias,dn
256,0.01,FEL1,30,0.0537132117128235,0.408465436887137,0.520674490329844,0.272957720995368,nobias,dn
256,0.01,FEL1,31,0.0661382845694894,0.327157236699517,0.551169825019056,0.3012470185214,nobias,dn
256,0.01,FEL1,32,0.0404857920961677,0.56719407241544,0.474547915225361,0.22501908621361,nobias,dn
256,0.01,FEL1,33,0.00214525447431825,0.462874334982907,0.470973364426662,0.226163449716867,nobias,dn
256,0.01,FEL1,34,-0.0695616853207201,0.375248398938296,0.490146897479062,0.236544358022892,nobias,dn
256,0.01,FEL1,35,0.0654078993811717,0.498516678637174,0.500293084732997,0.251400312165192,nobias,dn
256,0.01,FEL1,36,0.0209498515366773,0.575743951974271,0.540780955352652,0.284941156391528,nobias,dn
256,0.01,FEL1,37,0.0162016480331733,0.59324373707643,0.456861378096588,0.20827942486886,nobias,dn
256,0.01,FEL1,38,0.0520077859726609,0.509694755338247,0.489319194399445,0.241406486035316,nobias,dn
256,0.01,FEL1,39,0.0129975329732059,0.49650162737018,0.42609749150979,0.185565225941293,nobias,dn
256,0.01,FEL1,40,0.273183788508758,0.431062052919121,0.843672159867859,0.637243051472999,nobias,dn
256,0.01,FEL1,41,0.031676082884963,0.494389732883871,0.455755700463461,0.211263342845711,nobias,dn
256,0.01,FEL1,42,0.0626265558691921,0.44312399742801,0.514868986712635,0.266975488222133,nobias,dn
256,0.01,FEL1,43,-0.0554478580699804,0.533543701721673,0.36727407060827,0.133273177862036,nobias,dn
256,0.01,FEL1,44,-0.0425111975504341,0.372087440774508,0.475051155465868,0.222807108117445,nobias,dn
256,0.01,FEL1,45,-0.0409660171559218,0.553994796130838,0.436109859377177,0.191816528501642,nobias,dn
256,0.01,FEL1,46,0.134362803565291,0.492623516485364,0.552112031439841,0.291729888828688,nobias,dn
256,0.01,FEL1,47,0.0751982805458496,0.530967988386873,0.503676293580506,0.251012860396081,nobias,dn
256,0.01,FEL1,48,-0.0523197739240357,0.451099447087278,0.509740214225507,0.262998386148546,nobias,dn
256,0.01,FEL1,49,-0.026580848039996,0.372508913000876,0.430723491536326,0.179292531411789,nobias,dn
256,0.01,FEL1,50,0.0643223947697609,0.438305470734626,0.552471993022366,0.307691646916871,nobias,dn
256,0.01,FEL2,4,0.00751940323353665,0.395825869782975,0.474842275723491,0.226968933184129,nobias,dn
256,0.01,FEL2,5,0.0477018916291465,0.351488129026174,0.50464533087043,0.253335072073371,nobias,dn
256,0.01,FEL2,6,-0.0368610965207392,0.472334111068601,0.384787920414796,0.146108533084736,nobias,dn
256,0.01,FEL2,8,-0.0191806581824219,0.477916923926673,0.471700197561811,0.226963848700881,nobias,dn
256,0.01,FEL2,9,-0.00651378389223682,0.420553590654085,0.539625986767531,0.297866813388859,nobias,dn
256,0.01,FEL2,10,0.0210675421857122,0.483701008466809,0.438366002897639,0.195604548610444,nobias,dn
256,0.01,FEL2,11,0.0824722120152843,0.593126613593936,0.497511015704474,0.237012505364428,nobias,dn
256,0.01,FEL2,12,0.0650110477372734,0.459998802642332,0.48667036743761,0.237689641785691,nobias,dn
256,0.01,FEL2,13,0.170355379572306,0.433620787859798,0.67010834350953,0.426800718770886,nobias,dn
256,0.01,FEL2,14,-0.0366392433501461,0.448097250438683,0.457926373904221,0.211333017578572,nobias,dn
256,0.01,FEL2,15,0.0147623109037197,0.359910383184686,0.538548193275749,0.292561592901213,nobias,dn
256,0.01,FEL2,16,0.0144381173086557,0.285260321136582,0.537096235664872,0.283999547962896,nobias,dn
256,0.01,FEL2,17,-0.0904948180172719,0.468028429747767,0.3607187741967,0.117325156386839,nobias,dn
256,0.01,FEL2,18,0.0843199101480778,0.431962243405088,0.545414757050586,0.297165826590635,nobias,dn
256,0.01,FEL2,20,0.117910374859744,0.457524440205442,0.546970724584403,0.291485443486552,nobias,dn
256,0.01,FEL2,21,0.0197518081719715,0.457201233814107,0.45516874046068,0.21070186033917,nobias,dn
256,0.01,FEL2,22,0.102827365121509,0.488211069161792,0.54721291025762,0.292949931850594,nobias,dn
256,0.01,FEL2,23,-0.00852594270534477,0.420132294322569,0.489788164306408,0.243580804095551,nobias,dn
256,0.01,FEL2,24,-0.0438061703892218,0.520853042794366,0.507301744568102,0.25932014664398,nobias,dn
256,0.01,FEL2,25,0.0336189331193403,0.417127689666565,0.508940492423498,0.262631032609255,nobias,dn
256,0.01,FEL2,26,-0.0669928940157602,0.461627283292474,0.464231612382035,0.215324981841307,nobias,dn
256,0.01,FEL2,27,0.143457312574961,0.457070806909325,0.714751959161118,0.491658304223465,nobias,dn
256,0.01,FEL2,29,0.0575078367537876,0.494813109009449,0.544135622637637,0.297492509193256,nobias,dn
256,0.01,FEL2,30,0.0354049794869669,0.4081320861257,0.503306544873965,0.255832453658384,nobias,dn
256,0.01,FEL2,32,0.0274424146029541,0.567240604517689,0.461523034178816,0.214322110645478,nobias,dn
256,0.01,FEL2,33,-0.00463245820434977,0.462801518661,0.464805028055519,0.220109566803243,nobias,dn
256,0.01,FEL2,34,-0.0883027662676248,0.37521479920215,0.474446833888846,0.216910717332623,nobias,dn
256,0.01,FEL2,35,0.0522264452035243,0.499024575698303,0.486523198162046,0.239260537414613,nobias,dn
256,0.01,FEL2,37,0.000994020958082274,0.593254697435831,0.442749124757168,0.196807336012033,nobias,dn
256,0.01,FEL2,38,0.0338920684462325,0.509673216262106,0.471842443099135,0.226258533168772,nobias,dn
256,0.01,FEL2,40,0.262290233496369,0.431113600391025,0.829404556254677,0.620020316113429,nobias,dn
256,0.01,FEL2,41,0.00684323167871593,0.494393134929499,0.433775015615048,0.191863080264456,nobias,dn
256,0.01,FEL2,42,0.0456032876170248,0.443124057841481,0.498188413415816,0.251405544729966,nobias,dn
256,0.01,FEL2,43,-0.0691134366349354,0.53354214003354,0.359538041381996,0.125232030783461,nobias,dn
256,0.01,FEL2,44,-0.0683179741157097,0.372102290098391,0.454683184983609,0.198787449092081,nobias,dn
256,0.01,FEL2,46,0.116859462517883,0.492621744813889,0.533642401227959,0.276298598722416,nobias,dn
256,0.01,FEL2,47,0.0506039717657437,0.531592476732509,0.478671059437234,0.230221004006323,nobias,dn
256,0.01,FEL2,49,-0.0506920548157275,0.372494916004793,0.414271886596065,0.161391038641186,nobias,dn
256,0.01,FEL2,50,0.0424062701418158,0.438343341926031,0.52953147747642,0.284795719028067,nobias,dn
256,0.01,FUBAR1,1,-0.015550283463663,0.569757595336055,0.225346282563124,0.0296426115213423,nobias,dn
256,0.01,FUBAR1,2,0.046972666536337,0.368167955640167,0.473257045048077,0.219585946414412,nobias,dn
256,0.01,FUBAR1,3,0.047301536536337,0.221856128693517,0.433287500617393,0.157950361677337,nobias,dn
256,0.01,FUBAR1,4,0.028662426536337,0.343389768153036,0.322811111937189,0.0782047557526702,nobias,dn
256,0.01,FUBAR1,5,0.043374476536337,0.434125703081378,0.312123035416967,0.0803744957435684,nobias,dn
256,0.01,FUBAR1,6,0.020063246536337,0.488806434999804,0.252764651107214,0.0411210217311543,nobias,dn
256,0.01,FUBAR1,7,0.024214556536337,0.263147675561894,0.394875594640371,0.129903419278267,nobias,dn
256,0.01,FUBAR1,8,0.00466239653633697,0.524696780842493,0.295324494757063,0.0803812244137225,nobias,dn
256,0.01,FUBAR1,9,0.029547836536337,0.392958553422918,0.397370295201814,0.149823262153683,nobias,dn
256,0.01,FUBAR1,10,0.042680796536337,0.464973103503181,0.315682488481407,0.0872082774524041,nobias,dn
256,0.01,FUBAR1,11,0.046637136536337,0.559724135933582,0.301912186215712,0.0859761796246737,nobias,dn
256,0.01,FUBAR1,12,0.072306386536337,0.5191057202588,0.279407303387289,0.0603434139892813,nobias,dn
256,0.01,FUBAR1,13,0.126825576536337,0.338202211041574,0.483001843392413,0.211174060384435,nobias,dn
256,0.01,FUBAR1,14,0.019372886536337,0.425810451158972,0.321646681640946,0.0890541047816379,nobias,dn
256,0.01,FUBAR1,15,0.0618078065363369,0.314272656800647,0.43617716490211,0.173445183331809,nobias,dn
256,0.01,FUBAR1,16,0.085112406536337,0.224931503941434,0.476616408150925,0.197204848641716,nobias,dn
256,0.01,FUBAR1,17,-0.00803587346366298,0.485505719230445,0.258319432604228,0.0460345122709419,nobias,dn
256,0.01,FUBAR1,18,0.070033036536337,0.422574464839844,0.399146336599243,0.150020557891677,nobias,dn
256,0.01,FUBAR1,19,0.0595980765363371,0.391269392085287,0.401684063515435,0.150512575630043,nobias,dn
256,0.01,FUBAR1,20,0.060489866536337,0.481001817004108,0.314042723730577,0.0854352272112457,nobias,dn
256,0.01,FUBAR1,21,0.035907436536337,0.454929083299196,0.299739825000163,0.0738090602864924,nobias,dn
256,0.01,FUBAR1,22,0.081505376536337,0.456066039098879,0.384499212697954,0.138154185465278,nobias,dn
256,0.01,FUBAR1,23,0.043942426536337,0.353197701127852,0.397992230028837,0.144272307569866,nobias,dn
256,0.01,FUBAR1,24,-0.00539785346366295,0.438862260386782,0.398696186637892,0.156679241487784,nobias,dn
256,0.01,FUBAR1,25,0.053302056536337,0.424045928403201,0.334063179478407,0.0960025935407116,nobias,dn
256,0.01,FUBAR1,26,0.00321845653633701,0.460536588586529,0.31812079530376,0.0909374258298861,nobias,dn
256,0.01,FUBAR1,27,0.107803486536337,0.380866848878792,0.529440106280408,0.271373854715091,nobias,dn
256,0.01,FUBAR1,28,0.037830046536337,0.491108889706315,0.271115262882726,0.0553800209244381,nobias,dn
256,0.01,FUBAR1,29,0.093531436536337,0.43602736674864,0.424596121604918,0.170493441987309,nobias,dn
256,0.01,FUBAR1,30,0.063192176536337,0.370788466180082,0.362224840111129,0.111879688406196,nobias,dn
256,0.01,FUBAR1,31,0.049633606536337,0.38740274920177,0.34685765889634,0.102604940915123,nobias,dn
256,0.01,FUBAR1,32,0.051808146536337,0.558930023569684,0.293662895475119,0.0792167941879641,nobias,dn
256,0.01,FUBAR1,33,0.023017376536337,0.417033068097183,0.32354534485356,0.0892890770932442,nobias,dn
256,0.01,FUBAR1,34,0.00362477653633707,0.293906091684939,0.432159678425335,0.170863646676976,nobias,dn
256,0.01,FUBAR1,35,0.034795076536337,0.464091142958018,0.332296630349985,0.101300655231856,nobias,dn
256,0.01,FUBAR1,36,-0.00194266346366299,0.511489038407625,0.353833581607336,0.124447833836031,nobias,dn
256,0.01,FUBAR1,37,-0.000602313463663007,0.673933352990942,0.253241588546984,0.0641092581310497,nobias,dn
256,0.01,FUBAR1,38,0.042496826536337,0.494695243741301,0.313348676506381,0.0887749716966357,nobias,dn
256,0.01,FUBAR1,39,0.013705896536337,0.474217496358331,0.268160054496317,0.0524113083524687,nobias,dn
256,0.01,FUBAR1,40,0.107880846536337,0.384051924401232,0.551820700734418,0.297189045195926,nobias,dn
256,0.01,FUBAR1,41,0.057403166536337,0.433052205647702,0.329128540888808,0.0924430982670099,nobias,dn
256,0.01,FUBAR1,42,0.0789621965363371,0.413767132472912,0.354158799577564,0.107620448804808,nobias,dn
256,0.01,FUBAR1,43,0.016560396536337,0.557802537329444,0.233617679884248,0.0356637953916129,nobias,dn
256,0.01,FUBAR1,44,0.039496566536337,0.376764755132592,0.351472042381434,0.1062779478187,nobias,dn
256,0.01,FUBAR1,45,-0.009336373463663,0.542149189162099,0.302290796131369,0.0872467707557036,nobias,dn
256,0.01,FUBAR1,46,0.0710512665363369,0.564157009450917,0.282791030516988,0.0686284824125526,nobias,dn
256,0.01,FUBAR1,47,0.0691183865363369,0.559741992502956,0.287283118436604,0.0718864647714461,nobias,dn
256,0.01,FUBAR1,48,-0.010990153463663,0.399665342199338,0.374401305321095,0.130876723553706,nobias,dn
256,0.01,FUBAR1,49,0.00854039653633698,0.372452528257673,0.291956465558787,0.0576270782152636,nobias,dn
256,0.01,FUBAR1,50,0.059649086536337,0.435241663927796,0.375556448866436,0.131843027395089,nobias,dn
256,0.01,FUBAR2,1,-0.052238373463663,0.574243886496011,0.230954674513821,0.0308195410870033,nobias,dn
256,0.01,FUBAR2,2,0.049314306536337,0.386337673335361,0.447599569748085,0.195161848229438,nobias,dn
256,0.01,FUBAR2,3,0.052310846536337,0.272093875112485,0.424136625902552,0.156572408807156,nobias,dn
256,0.01,FUBAR2,4,0.044683216536337,0.311743239675356,0.360785618888496,0.104787469154089,nobias,dn
256,0.01,FUBAR2,5,0.044495336536337,0.42194353981141,0.33088900795813,0.0941698220691242,nobias,dn
256,0.01,FUBAR2,6,0.029285626536337,0.465390353080506,0.27580194668369,0.0564241148306556,nobias,dn
256,0.01,FUBAR2,7,0.0291091465363371,0.289023942050118,0.381881417948682,0.121654788506937,nobias,dn
256,0.01,FUBAR2,8,0.031069456536337,0.512927605385382,0.329129202600496,0.103958090509721,nobias,dn
256,0.01,FUBAR2,9,0.043676246536337,0.372895539679541,0.430766948401612,0.177799120943591,nobias,dn
256,0.01,FUBAR2,10,0.0442277065363369,0.448807100718577,0.337290155894166,0.102758627742487,nobias,dn
256,0.01,FUBAR2,11,0.042462886536337,0.558708053793883,0.309245331168846,0.0917218792179101,nobias,dn
256,0.01,FUBAR2,12,0.060926036536337,0.492824850735059,0.303102672811953,0.0780255343325717,nobias,dn
256,0.01,FUBAR2,13,0.183730276536337,0.360289096687885,0.560828004625822,0.282643570134475,nobias,dn
256,0.01,FUBAR2,14,0.038449646536337,0.404837398264656,0.370481860110189,0.126447405963151,nobias,dn
256,0.01,FUBAR2,15,0.055811386536337,0.340299525848178,0.416193254778169,0.158335760228927,nobias,dn
256,0.01,FUBAR2,16,0.077302876536337,0.242388275201094,0.460500632607115,0.184664249468884,nobias,dn
256,0.01,FUBAR2,17,-0.027001283463663,0.487102012591287,0.260021592396387,0.0466399686372222,nobias,dn
256,0.01,FUBAR2,18,0.067863726536337,0.427481783130301,0.408800224860139,0.159667077679617,nobias,dn
256,0.01,FUBAR2,19,0.057885436536337,0.407814792209769,0.396463835018161,0.147808165190844,nobias,dn
256,0.01,FUBAR2,20,0.052464996536337,0.443885263274737,0.332754636980581,0.0974510249334081,nobias,dn
256,0.01,FUBAR2,21,0.0456436865363369,0.424408782030493,0.335720615350974,0.0983791391037572,nobias,dn
256,0.01,FUBAR2,22,0.075144776536337,0.455721195114602,0.403127027805276,0.155793380805337,nobias,dn
256,0.01,FUBAR2,23,0.041304076536337,0.374238069310859,0.384783779743238,0.135159518758478,nobias,dn
256,0.01,FUBAR2,24,0.017408266536337,0.462198135991125,0.387890169536228,0.148813713146807,nobias,dn
256,0.01,FUBAR2,25,0.051176086536337,0.410834516152129,0.358220480324689,0.115150513215696,nobias,dn
256,0.01,FUBAR2,26,-0.013684653463663,0.448745962085781,0.325544950907787,0.0953131857843349,nobias,dn
256,0.01,FUBAR2,27,0.181581536536337,0.332976693748639,0.71078604667375,0.481379047280549,nobias,dn
256,0.01,FUBAR2,28,0.029788296536337,0.470818729614297,0.282528118562138,0.0626150397409888,nobias,dn
256,0.01,FUBAR2,29,0.093807176536337,0.427639803019305,0.456302454665314,0.20038197177514,nobias,dn
256,0.01,FUBAR2,30,0.0662135865363371,0.344195781680173,0.4018038831453,0.143769751112163,nobias,dn
256,0.01,FUBAR2,31,0.0513160565363371,0.382991033803762,0.37334718291122,0.12492816149533,nobias,dn
256,0.01,FUBAR2,32,0.0562708465363371,0.534231074014007,0.332352898997089,0.105631767775428,nobias,dn
256,0.01,FUBAR2,33,0.0399562765363371,0.41894309326614,0.347027347322422,0.107811982287053,nobias,dn
256,0.01,FUBAR2,34,-0.021660563463663,0.371610826405429,0.350442594034102,0.106041179901639,nobias,dn
256,0.01,FUBAR2,35,0.044055376536337,0.429841026335865,0.380439528806573,0.13743411770514,nobias,dn
256,0.01,FUBAR2,36,-0.026056693463663,0.528394211550816,0.321503570689146,0.0997584314029377,nobias,dn
256,0.01,FUBAR2,37,0.018606496536337,0.65643951339011,0.273146697246999,0.0749221906906675,nobias,dn
256,0.01,FUBAR2,38,0.043192336536337,0.454868407516207,0.348634812411328,0.112947733192098,nobias,dn
256,0.01,FUBAR2,39,0.026896446536337,0.449397317829712,0.296028774567283,0.0708492990830294,nobias,dn
256,0.01,FUBAR2,40,0.182534446536337,0.384180704660608,0.644941269349623,0.390383632405309,nobias,dn
256,0.01,FUBAR2,41,0.056711656536337,0.416536538202132,0.356886489257008,0.113968703726736,nobias,dn
256,0.01,FUBAR2,42,0.0717924165363371,0.396036969744575,0.382111804453875,0.131384141293055,nobias,dn
256,0.01,FUBAR2,43,0.025082466536337,0.536054867763523,0.254609866998018,0.0496390192456141,nobias,dn
256,0.01,FUBAR2,44,0.051564496536337,0.368401813016741,0.388215560159166,0.136412106787143,nobias,dn
256,0.01,FUBAR2,45,-0.021535333463663,0.525853208332768,0.317281985702915,0.0965760811866844,nobias,dn
256,0.01,FUBAR2,46,0.0605659165363369,0.541184112312796,0.300584739173019,0.0814303849243403,nobias,dn
256,0.01,FUBAR2,47,0.061412126536337,0.531748943062031,0.311070778991311,0.0883619972541139,nobias,dn
256,0.01,FUBAR2,48,-0.042594863463663,0.411111820267408,0.35967551971577,0.117404806262855,nobias,dn
256,0.01,FUBAR2,49,-0.00990704346366303,0.362116426785223,0.301638734255106,0.0641692476241169,nobias,dn
256,0.01,FUBAR2,50,0.044968066536337,0.447530039000386,0.35457276524741,0.116949617341365,nobias,dn
256,0.01,SLAC1,1,0.301962438440842,0.548317648102851,0.722817613713239,0.41593195728483,nobias,dn
256,0.01,SLAC1,2,0.327318008291617,0.408000120947921,1.05191339812515,0.98849916970099,nobias,dn
256,0.01,SLAC1,3,0.385528782229419,0.339208144422115,1.00551745146088,0.875150131434979,nobias,dn
256,0.01,SLAC1,4,0.285243748615412,0.396229359127266,0.827938564926374,0.611542633162743,nobias,dn
256,0.01,SLAC1,5,0.536400569585489,0.410252829923515,1.13921918261113,0.997630835591953,nobias,dn
256,0.01,SLAC1,6,0.343037820246581,0.49659281996046,0.792975046120945,0.50249071888079,nobias,dn
256,0.01,SLAC1,7,0.469994175784334,0.310942490927853,1.06659744709537,0.933084532415894,nobias,dn
256,0.01,SLAC1,8,0.414331798163713,0.515037258481731,1.00778159851158,0.790080941240972,nobias,dn
