ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
128,0.64,FEL2,9,0.0631886697613359,0.880133351327331,0.167796585882589,0.0228401121261395,bias,dn
128,0.64,FEL2,10,0.00429605700551876,0.888620740351088,0.12226261810333,0.0152319929291748,bias,dn
128,0.64,FEL2,11,0.00709803660351627,0.8844511916612,0.14219747117225,0.019751781789462,bias,dn
128,0.64,FEL2,12,0.00881226800715296,0.879864496391555,0.136663924440175,0.0187291673162721,bias,dn
128,0.64,FEL2,13,0.0351807608702386,0.872047890163437,0.157824691308148,0.0230637457342883,bias,dn
128,0.64,FEL2,14,0.0572352582315163,0.869107665396503,0.179353864436938,0.0269130857523531,bias,dn
128,0.64,FEL2,15,0.0376156784192815,0.836409535129936,0.175076518297004,0.029279386550286,bias,dn
128,0.64,FEL2,16,0.00325097837111744,0.85841037151278,0.149130895457821,0.0225022212208543,bias,dn
128,0.64,FEL2,17,0.0523346699588302,0.900208541726183,0.152004402450107,0.0187276668502236,bias,dn
128,0.64,FEL2,18,0.0258216891264316,0.868375932034541,0.143653272250452,0.0202432882738824,bias,dn
128,0.64,FEL2,19,0.0476681306138497,0.849392293209724,0.163512611844195,0.0247236358854844,bias,dn
128,0.64,FEL2,20,0.0211632278550117,0.890442764063253,0.138764886600045,0.0184122411904942,bias,dn
128,0.64,FEL2,21,0.03915284460578,0.871326549312099,0.173694881688447,0.0265455581233823,bias,dn
128,0.64,FEL2,22,0.0940946563966242,0.875721423164887,0.194017461422516,0.0262243462968181,bias,dn
128,0.64,FEL2,23,0.0492702473703274,0.836757225916181,0.187686491466455,0.0321435832968209,bias,dn
128,0.64,FEL2,24,0.0220285468862144,0.872462487826769,0.142236916900421,0.0199382940640607,bias,dn
128,0.64,FEL2,25,0.0977331324795004,0.850694427194402,0.205083478613364,0.0309497789915149,bias,dn
128,0.64,FEL2,26,0.0207476624834677,0.827065523865259,0.165389863243117,0.0274351736190974,bias,dn
128,0.64,FEL2,27,0.0415737301674794,0.862868125714464,0.165871415061203,0.0251952097383547,bias,dn
128,0.64,FEL2,28,0.0362911985356562,0.868563421104525,0.167061450423144,0.0253948752884991,bias,dn
128,0.64,FEL2,29,0.0359691729656496,0.908650164824099,0.118398356520444,0.0128934817374566,bias,dn
128,0.64,FEL2,30,0.0219042326201005,0.892175263167376,0.154638280262059,0.0213247011102841,bias,dn
128,0.64,FEL2,31,-0.0151574188365083,0.882895176221176,0.115472712713506,0.0127205584005662,bias,dn
128,0.64,FEL2,32,0.0270913055549278,0.880077921487681,0.144208063730998,0.0199007208158272,bias,dn
128,0.64,FEL2,33,0.0231568515673682,0.874194900174319,0.145976939166061,0.020729224970924,bias,dn
128,0.64,FEL2,34,0.0396649328993884,0.877956242843072,0.141832301706572,0.0187400580878657,bias,dn
128,0.64,FEL2,35,0.0396620568129778,0.876496477137372,0.146901893714848,0.0200151959965599,bias,dn
128,0.64,FEL2,36,0.0593384715163358,0.884527954561259,0.178506981228323,0.0250284070084781,bias,dn
128,0.64,FEL2,37,0.0183880388081586,0.872572039794578,0.127338033911838,0.0160781531328407,bias,dn
128,0.64,FEL2,38,-0.0147491339011687,0.840639679376953,0.143265174994379,0.0204836902674675,bias,dn
128,0.64,FEL2,39,0.0659371314309807,0.881753374670693,0.16719734122648,0.0223404183882594,bias,dn
128,0.64,FEL2,40,0.0587987446595818,0.871753071400478,0.17500430594556,0.0255372735095962,bias,dn
128,0.64,FEL2,41,0.0882708889103142,0.882531033894002,0.190648593566352,0.0253727791095915,bias,dn
128,0.64,FEL2,42,0.043826765994593,0.887309466384472,0.170147388349823,0.0239553535994093,bias,dn
128,0.64,FEL2,43,0.0395346269169322,0.860603986237875,0.155503408726043,0.022775467984287,bias,dn
128,0.64,FEL2,44,0.0184974028197326,0.896978889064377,0.129770843091516,0.0163550462327929,bias,dn
128,0.64,FEL2,45,0.058514012529955,0.856321446622641,0.182735500215598,0.0287020719712914,bias,dn
128,0.64,FEL2,46,0.00250376413830961,0.887687339477382,0.122847187648158,0.0153904872838797,bias,dn
128,0.64,FEL2,47,0.0364574594171819,0.877699960872086,0.144365755977298,0.0195643340615808,bias,dn
128,0.64,FEL2,48,0.0316358750971607,0.902167981647264,0.160840496429363,0.0210452532615375,bias,dn
128,0.64,FEL2,49,0.0730004034002092,0.893817267561425,0.165627050534889,0.0203607703520221,bias,dn
128,0.64,FEL2,50,0.0707525295326128,0.901470798348566,0.162516180943411,0.0192229689163115,bias,dn
128,0.64,FUBAR1,1,0.0941287012895016,0.868979745343447,0.191123049294593,0.0261034903311831,bias,dn
128,0.64,FUBAR1,2,0.119363791280312,0.885567336843487,0.205429591871588,0.024685475925326,bias,dn
128,0.64,FUBAR1,3,0.120719256859215,0.907860388395718,0.192077232221108,0.019034864327056,bias,dn
128,0.64,FUBAR1,4,0.0972476663624006,0.863805806710097,0.184886308252302,0.0243370600828586,bias,dn
128,0.64,FUBAR1,5,0.122913022577565,0.877757847714958,0.208264521167703,0.0256958028920904,bias,dn
128,0.64,FUBAR1,6,0.117339669171784,0.874772016379932,0.193741766941002,0.0229582080421388,bias,dn
128,0.64,FUBAR1,7,0.115067362433797,0.875205991150543,0.192015852411093,0.0228307956585188,bias,dn
128,0.64,FUBAR1,8,0.117181708157885,0.859330433276526,0.220441247502905,0.0317513322214297,bias,dn
128,0.64,FUBAR1,9,0.126311177981943,0.882017647387652,0.20320998297096,0.023450221294023,bias,dn
128,0.64,FUBAR1,10,0.0970897296940466,0.886832511560645,0.167957129340578,0.0185870677891377,bias,dn
128,0.64,FUBAR1,11,0.0918505612458431,0.892689654175306,0.180847338739661,0.0217725228674513,bias,dn
128,0.64,FUBAR1,12,0.101297765686002,0.881703383950496,0.184052723628905,0.022348965234805,bias,dn
128,0.64,FUBAR1,13,0.123094249865004,0.877068932643149,0.211665708699059,0.0266180895663403,bias,dn
128,0.64,FUBAR1,14,0.12596894953594,0.881175421246022,0.213370775374096,0.0261742123893576,bias,dn
128,0.64,FUBAR1,15,0.117995199158161,0.838179335793366,0.218611536390962,0.0328730648637195,bias,dn
128,0.64,FUBAR1,16,0.0938604240263665,0.866239710187406,0.185414479801595,0.024824020492752,bias,dn
128,0.64,FUBAR1,17,0.12649706220768,0.905919800901996,0.196568179037334,0.0194263936323877,bias,dn
128,0.64,FUBAR1,18,0.117144503121103,0.861385732749151,0.200782103981314,0.0258888078956804,bias,dn
128,0.64,FUBAR1,19,0.121253447416168,0.854184098511048,0.203703708826744,0.0264607512812496,bias,dn
128,0.64,FUBAR1,20,0.096771109095123,0.891269922245405,0.176763097651379,0.0204412817949934,bias,dn
128,0.64,FUBAR1,21,0.107751102548651,0.881513929161354,0.205824782444148,0.0267711468308874,bias,dn
128,0.64,FUBAR1,22,0.143573230536338,0.877444448601381,0.220966116852339,0.0256934255071416,bias,dn
128,0.64,FUBAR1,23,0.113585498960805,0.842051418826147,0.221053308009363,0.0341186211835564,bias,dn
128,0.64,FUBAR1,24,0.112419578320317,0.873917198209963,0.192773145591351,0.0235532185866056,bias,dn
128,0.64,FUBAR1,25,0.147483148049492,0.853237247525001,0.231451247892873,0.0302578526741948,bias,dn
128,0.64,FUBAR1,26,0.102014426559997,0.845890420035324,0.193837567022126,0.0271553086006108,bias,dn
128,0.64,FUBAR1,27,0.111466431903167,0.865248976904641,0.202948732332819,0.0271569967785224,bias,dn
128,0.64,FUBAR1,28,0.0959100204879322,0.877002803543457,0.19216971361232,0.0254332258183521,bias,dn
128,0.64,FUBAR1,29,0.129171477946557,0.907263185276316,0.182053219777579,0.0157147017102908,bias,dn
128,0.64,FUBAR1,30,0.116705535057843,0.897442989304619,0.209868042186764,0.0245034905967387,bias,dn
128,0.64,FUBAR1,31,0.0938460025321401,0.878768420845092,0.160198495142828,0.0171859711333246,bias,dn
128,0.64,FUBAR1,32,0.118126103767533,0.886032234977956,0.197982074688737,0.0230166752504631,bias,dn
128,0.64,FUBAR1,33,0.113871977271632,0.883541917921203,0.193570657118846,0.0227797393789576,bias,dn
128,0.64,FUBAR1,34,0.126598300848425,0.876425425761568,0.19647129243671,0.0219900110746932,bias,dn
128,0.64,FUBAR1,35,0.0983139653956387,0.886320257575162,0.17191380356527,0.019437814846294,bias,dn
128,0.64,FUBAR1,36,0.111799402092079,0.897037797870129,0.195751310440092,0.0221691212557388,bias,dn
128,0.64,FUBAR1,37,0.121984941356569,0.860566902476607,0.192412393999519,0.0223659677429204,bias,dn
128,0.64,FUBAR1,38,0.0976301479667117,0.832643339465886,0.195486422631642,0.0289380575152475,bias,dn
128,0.64,FUBAR1,39,0.139147612001989,0.879521278828597,0.216982897303504,0.0251809062103843,bias,dn
128,0.64,FUBAR1,40,0.118586234432304,0.878365654024905,0.206234352946801,0.0257604643613194,bias,dn
128,0.64,FUBAR1,41,0.142925607381655,0.885757333243484,0.220970736359372,0.0249230250799135,bias,dn
128,0.64,FUBAR1,42,0.104721518412566,0.898786432736019,0.193450355848412,0.0222961539848092,bias,dn
128,0.64,FUBAR1,43,0.122946623574907,0.864583217695031,0.203923252731161,0.0255902780138879,bias,dn
128,0.64,FUBAR1,44,0.101973829013914,0.903675361905732,0.17429093375113,0.0181805042455035,bias,dn
128,0.64,FUBAR1,45,0.125410567038065,0.860992939359022,0.219396286145077,0.0299831711573943,bias,dn
128,0.64,FUBAR1,46,0.114333490323148,0.883671495690766,0.185123623158329,0.0205428887191123,bias,dn
128,0.64,FUBAR1,47,0.117875319132802,0.879210326881219,0.192173611654134,0.0221376578984435,bias,dn
128,0.64,FUBAR1,48,0.104371566865869,0.910767344298168,0.195580986148718,0.021081596287628,bias,dn
128,0.64,FUBAR1,49,0.125771416494304,0.893377331750567,0.197353798202577,0.0210269756767774,bias,dn
128,0.64,FUBAR1,50,0.119691533521155,0.898754016277159,0.189457396795854,0.019581424050347,bias,dn
128,0.64,FUBAR2,1,0.090119734444125,0.87105592251271,0.183470277092715,0.0244731272161653,bias,dn
128,0.64,FUBAR2,2,0.106138689094125,0.884460661711828,0.19464560704612,0.0240124553900623,bias,dn
128,0.64,FUBAR2,3,0.106683327564125,0.910463921217091,0.174363710776729,0.0169806860821498,bias,dn
128,0.64,FUBAR2,4,0.088126608044125,0.861875881326526,0.175922978418095,0.0232019583794707,bias,dn
128,0.64,FUBAR2,5,0.108663190214125,0.873526084469608,0.194327000787449,0.0245730478778322,bias,dn
128,0.64,FUBAR2,6,0.104100365614125,0.87502039285015,0.179985064185338,0.0213073505043605,bias,dn
128,0.64,FUBAR2,7,0.096772003274125,0.879954718174213,0.173316676015586,0.020375948124123,bias,dn
128,0.64,FUBAR2,8,0.103125923444125,0.859666972408292,0.20573308538546,0.0296264455681376,bias,dn
128,0.64,FUBAR2,9,0.113605119804125,0.882123686688633,0.191759799259882,0.0224832209295747,bias,dn
128,0.64,FUBAR2,10,0.087664115054125,0.887261896556616,0.158746156242613,0.0175702906877916,bias,dn
128,0.64,FUBAR2,11,0.035844238134125,0.88833654367707,0.138433559270937,0.0178174413308387,bias,dn
128,0.64,FUBAR2,12,0.043442866464125,0.8808460012158,0.139382236889604,0.017786335890528,bias,dn
128,0.64,FUBAR2,13,0.106088384444125,0.878060400058302,0.193056641300985,0.0242363334592168,bias,dn
128,0.64,FUBAR2,14,0.111507954624125,0.878399144671957,0.197824593696401,0.0246475691685519,bias,dn
128,0.64,FUBAR2,15,0.100905127634125,0.838751035380363,0.20072231124436,0.0298952080411835,bias,dn
128,0.64,FUBAR2,16,0.036704294444125,0.865775034728989,0.142959822420407,0.0194654873335922,bias,dn
128,0.64,FUBAR2,17,0.113038648944125,0.903995723338116,0.185849465517483,0.0191657976353979,bias,dn
128,0.64,FUBAR2,18,0.100154205044125,0.86650882829637,0.180023291648122,0.022352189058945,bias,dn
128,0.64,FUBAR2,19,0.106302111844125,0.854023141692095,0.190741764553117,0.025090112376663,bias,dn
128,0.64,FUBAR2,20,0.040327683524125,0.890656706551793,0.132075845604702,0.0160313924590799,bias,dn
128,0.64,FUBAR2,21,0.089028987844125,0.882026572296622,0.184856065661536,0.0240209445572002,bias,dn
128,0.64,FUBAR2,22,0.162192894594125,0.877271298508409,0.238561097186546,0.0271723131147431,bias,dn
128,0.64,FUBAR2,23,0.093489475244125,0.83995377976156,0.198433012521198,0.0302577672961358,bias,dn
128,0.64,FUBAR2,24,0.096715425704125,0.871047120228194,0.181737445734605,0.0231273137759851,bias,dn
128,0.64,FUBAR2,25,0.164078507444125,0.852047190482853,0.245816264670014,0.0315372175685186,bias,dn
128,0.64,FUBAR2,26,0.096566874044125,0.840280434102452,0.192373032916743,0.0278106995908573,bias,dn
128,0.64,FUBAR2,27,0.099120903444125,0.864312865654252,0.193920060741888,0.0265475245961254,bias,dn
128,0.64,FUBAR2,28,0.091083050944125,0.878119544671849,0.187096765249807,0.0246786413659776,bias,dn
128,0.64,FUBAR2,29,0.111835521444125,0.906144315378668,0.163898290198482,0.0143015920171244,bias,dn
128,0.64,FUBAR2,30,0.049046663464125,0.897700664716344,0.148611017640283,0.0185111260938313,bias,dn
128,0.64,FUBAR2,31,0.088731741864125,0.874517850446058,0.155379167595994,0.016571622570489,bias,dn
128,0.64,FUBAR2,32,0.100417925404125,0.884242750692388,0.182930382041252,0.0219911798208179,bias,dn
128,0.64,FUBAR2,33,0.098624444244125,0.877755418259734,0.182466120182882,0.0226110289366011,bias,dn
128,0.64,FUBAR2,34,0.109703868104125,0.876360468991849,0.18202102535613,0.0208840973807144,bias,dn
128,0.64,FUBAR2,35,0.089278800714125,0.880064312047217,0.165830614753777,0.0194821063582612,bias,dn
128,0.64,FUBAR2,36,0.099588012784125,0.893232162103677,0.188255975266935,0.0224394547779597,bias,dn
128,0.64,FUBAR2,37,0.105282974264125,0.848907043775366,0.180567253605935,0.021959029551564,bias,dn
128,0.64,FUBAR2,38,0.037519954794125,0.83063216339499,0.154300347430114,0.0226926004938854,bias,dn
128,0.64,FUBAR2,39,0.159960620204125,0.881471892103283,0.237237623268738,0.026742048913087,bias,dn
128,0.64,FUBAR2,40,0.103445548214125,0.878630607676587,0.191706246287873,0.0242084883123617,bias,dn
128,0.64,FUBAR2,41,0.161744828444125,0.88491671753393,0.237637922515745,0.0261089037557078,bias,dn
128,0.64,FUBAR2,42,0.088662956244125,0.89599459498774,0.176006831679671,0.020762936221744,bias,dn
128,0.64,FUBAR2,43,0.108878358344125,0.862331191646248,0.193358477127342,0.0250367188744861,bias,dn
128,0.64,FUBAR2,44,0.095602833394125,0.901894384380928,0.169357660320497,0.0180784190574731,bias,dn
128,0.64,FUBAR2,45,0.107293865634125,0.863194719867759,0.199322767953628,0.0269402405811209,bias,dn
128,0.64,FUBAR2,46,0.047121912444125,0.88293913650806,0.132536211572133,0.015653326775692,bias,dn
128,0.64,FUBAR2,47,0.102349095444125,0.88023466234926,0.175842087046734,0.0201875924470782,bias,dn
128,0.64,FUBAR2,48,0.090895233294125,0.912421596313873,0.182690340944942,0.0198132151721516,bias,dn
128,0.64,FUBAR2,49,0.112059398834125,0.890030957598435,0.187447532906559,0.0209908318660068,bias,dn
128,0.64,FUBAR2,50,0.103852268914125,0.89860026496428,0.176333105966136,0.0188325452588389,bias,dn
128,0.64,SLAC1,1,16.1660254902058,0.860536239461264,19.0516911273465,27.9953455401747,bias,dn
128,0.64,SLAC1,2,16.4189177835206,0.867351036799243,19.2024764795492,26.0957850388193,bias,dn
128,0.64,SLAC1,3,16.9540386226926,0.904816801113484,19.5662742487719,18.4251355216041,bias,dn
128,0.64,SLAC1,4,17.2456976186817,0.857357898643789,19.9506988351325,28.3016043039573,bias,dn
128,0.64,SLAC1,5,17.1231520708256,0.874758854926857,19.903065612188,25.6679269378576,bias,dn
128,0.64,SLAC1,6,16.8345713751055,0.867497313550642,19.330050409709,23.7732687148414,bias,dn
128,0.64,SLAC1,7,17.3396010960052,0.865373148417411,20.0150955177758,26.6604252332441,bias,dn
128,0.64,SLAC1,8,16.9853153827947,0.859549190629546,20.0265550848899,31.1485256895672,bias,dn
128,0.64,SLAC1,9,17.1976175378391,0.872946951311261,19.9089776499604,25.4370284101675,bias,dn
128,0.64,SLAC1,10,16.3825739290451,0.881235176905959,18.7750954507889,20.0506453443691,bias,dn
128,0.64,SLAC1,11,16.0023819496841,0.874966585622885,18.8574876587413,24.7982001457092,bias,dn
128,0.64,SLAC1,12,17.2494545408392,0.87536723869291,20.0133446323963,25.5669956761215,bias,dn
128,0.64,SLAC1,13,16.7380320957249,0.870445660464941,19.4408071660197,25.1869602383734,bias,dn
128,0.64,SLAC1,14,17.1232661063878,0.876677287889312,20.081723775842,27.0226698871485,bias,dn
128,0.64,SLAC1,15,17.22404882709,0.834246258390574,20.1226231262135,34.8571848497428,bias,dn
128,0.64,SLAC1,16,15.777325852712,0.848106334415492,18.51515019663,28.0074509303355,bias,dn
128,0.64,SLAC1,17,17.1762590589924,0.897085320934985,19.8706903230842,20.7330453139191,bias,dn
128,0.64,SLAC1,18,16.6796951520635,0.861122960565938,19.1390441563217,24.2428833632475,bias,dn
128,0.64,SLAC1,19,16.5461703177012,0.833531593180345,19.0040543227237,28.3624209556476,bias,dn
128,0.64,SLAC1,20,15.9447368800959,0.882760830673308,18.6542764683776,22.0279343283794,bias,dn
128,0.64,SLAC1,21,16.0325688149663,0.87568294596503,19.078058693674,26.4629261017259,bias,dn
128,0.64,SLAC1,22,17.3564095804916,0.873459589611254,20.0391764332379,25.2714075034811,bias,dn
128,0.64,SLAC1,23,16.1750543433987,0.836679788889175,18.9633394558885,31.1883568238674,bias,dn
128,0.64,SLAC1,24,17.0327815302614,0.869825768643343,19.5637096941417,23.989830493706,bias,dn
128,0.64,SLAC1,25,17.14250651504,0.845188742632834,19.7084929923228,28.6963264649418,bias,dn
128,0.64,SLAC1,26,16.2031067828246,0.833320534066102,18.6802860462519,28.087293277204,bias,dn
128,0.64,SLAC1,27,16.3416747135067,0.858187566613436,19.1074915386876,27.445496399988,bias,dn
128,0.64,SLAC1,28,15.766457374241,0.864395007123978,18.6358171084506,26.5150796109106,bias,dn
128,0.64,SLAC1,29,17.619119410497,0.900798807381512,19.7832045807254,16.3140551154544,bias,dn
128,0.64,SLAC1,30,15.933627679199,0.881461734173267,19.0226098286888,25.560976120179,bias,dn
128,0.64,SLAC1,31,16.2026128413679,0.879172721877511,18.2913707500977,17.5133157335111,bias,dn
128,0.64,SLAC1,32,16.9629652056136,0.870641391180032,19.6215521790839,25.0206754925818,bias,dn
128,0.64,SLAC1,33,16.1866308567277,0.869077706620544,18.7276826109997,23.1214046025938,bias,dn
128,0.64,SLAC1,34,17.4101696798937,0.871281242984804,19.8065426872417,22.8785923035024,bias,dn
128,0.64,SLAC1,35,16.8679215691872,0.872575881513727,19.406045211736,23.3826246885035,bias,dn
128,0.64,SLAC1,36,16.5763060764142,0.884266591813309,19.6163006319143,25.4609113969242,bias,dn
128,0.64,SLAC1,37,16.690373873146,0.858145446115707,18.8591350561743,21.6970676015667,bias,dn
128,0.64,SLAC1,38,16.6884445153906,0.83238925590534,19.174217902512,29.1032877230462,bias,dn
128,0.64,SLAC1,39,16.9939724131145,0.872505180001576,19.6183191073633,24.3935439928578,bias,dn
128,0.64,SLAC1,40,16.9481968252385,0.875119428704631,19.8395768984257,26.4373402767173,bias,dn
128,0.64,SLAC1,41,17.3061194093135,0.880979652932393,20.0157677469862,24.0612379178506,bias,dn
128,0.64,SLAC1,42,15.8314544936574,0.894447582598282,18.8306737717641,22.0943509825993,bias,dn
128,0.64,SLAC1,43,17.1845266989344,0.858155063633449,19.7341157058928,26.3756764412469,bias,dn
128,0.64,SLAC1,44,16.8560076477045,0.901329565812675,19.456990822041,18.8761582717208,bias,dn
128,0.64,SLAC1,45,17.0754622201626,0.85744716980164,19.9122443025745,29.4729840106067,bias,dn
128,0.64,SLAC1,46,16.9652044943096,0.879717285627166,19.4557727404004,21.8437988922891,bias,dn
128,0.64,SLAC1,47,17.0902987268141,0.878087988737424,19.5176400465247,21.6773175040618,bias,dn
128,0.64,SLAC1,48,16.3580010302837,0.900782480302788,19.5776523561879,23.1489804428196,bias,dn
128,0.64,SLAC1,49,17.3612199067256,0.892994758595245,19.9967511785833,21.2189679766268,bias,dn
128,0.64,SLAC1,50,16.8539113861902,0.893549814361068,19.4562700816265,20.2824580202353,bias,dn
128,0.64,SLAC2,1,16.1660254902058,0.860536239461264,19.0516911273465,27.9953455401747,bias,dn
128,0.64,SLAC2,2,16.4189177835206,0.867351036799243,19.2024764795492,26.0957850388193,bias,dn
128,0.64,SLAC2,3,16.9540386226926,0.904816801113484,19.5662742487719,18.4251355216041,bias,dn
128,0.64,SLAC2,4,17.2456976186817,0.857357898643789,19.9506988351325,28.3016043039573,bias,dn
128,0.64,SLAC2,5,17.1231520708256,0.874758854926857,19.903065612188,25.6679269378576,bias,dn
128,0.64,SLAC2,6,16.8345713751055,0.867497313550642,19.330050409709,23.7732687148414,bias,dn
128,0.64,SLAC2,7,17.3396010960052,0.865373148417411,20.0150955177758,26.6604252332441,bias,dn
