ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
256,0.16,SLAC1,28,10.369180045166,0.737858860654198,13.0997307193107,31.0673130311004,bias,dn
256,0.16,SLAC1,29,10.0989769442577,0.812393122104026,13.3213479643674,27.3278450819134,bias,dn
256,0.16,SLAC1,30,10.9041041342388,0.72142642924623,13.5485990801855,32.9621705450092,bias,dn
256,0.16,SLAC1,31,10.2708070956493,0.765100920906885,13.0710549476891,28.8733789310008,bias,dn
256,0.16,SLAC1,32,10.0574910762199,0.740587751865248,12.8560903848934,30.8172384478562,bias,dn
256,0.16,SLAC1,33,10.2182778730333,0.726982633465177,12.9618288113147,31.8941250254763,bias,dn
256,0.16,SLAC1,34,11.1846591786074,0.738390859004325,13.5853070012457,28.8243858465134,bias,dn
256,0.16,SLAC1,35,10.6742697428705,0.734349670743448,13.5546017354164,34.1508697895185,bias,dn
256,0.16,SLAC1,36,11.0835048749606,0.700749550942141,13.7374613146112,35.5820542957194,bias,dn
256,0.16,SLAC1,37,10.4949485890389,0.753779843688756,13.0046679199842,27.1751022022068,bias,dn
256,0.16,SLAC1,38,10.1313059557461,0.711001551261499,13.0010480154632,34.8531071083711,bias,dn
256,0.16,SLAC1,39,9.78116892971048,0.745396552715979,12.2472050102907,25.7926026408263,bias,dn
256,0.16,SLAC1,40,10.2394921026169,0.71186041011143,12.864750897207,31.8251562016505,bias,dn
256,0.16,SLAC1,41,10.0461985437872,0.790709897017765,12.9294667326134,26.4821884455238,bias,dn
256,0.16,SLAC1,42,10.5788312728011,0.725168252063556,13.0672473031241,29.7191489571661,bias,dn
256,0.16,SLAC1,43,9.37522154534854,0.73823932841554,12.1376545473424,28.8211770960451,bias,dn
256,0.16,SLAC1,44,10.4435769030234,0.758686606680672,13.4986967564701,32.9852475476988,bias,dn
256,0.16,SLAC1,45,9.52828155877737,0.749456248727469,11.9880656170181,24.8071122495363,bias,dn
256,0.16,SLAC1,46,9.52967363344392,0.660290538415709,12.3040003019893,36.2314904847211,bias,dn
256,0.16,SLAC1,47,9.32326127195737,0.774583389986642,12.1924250407874,26.3562820575772,bias,dn
256,0.16,SLAC1,48,8.99501343020014,0.727929436627042,11.789790313339,29.1036683892974,bias,dn
256,0.16,SLAC1,49,10.1912594530887,0.803516667366127,13.091725196714,25.5336272709063,bias,dn
256,0.16,SLAC1,50,9.57951187506549,0.838443094411869,12.0660063832524,17.1844785610427,bias,dn
256,0.16,SLAC2,1,10.9303527580893,0.811140917619236,13.8770364497017,26.6443076641162,bias,dn
256,0.16,SLAC2,2,10.2384145973893,0.739035001090426,13.0354888622875,31.4314173754628,bias,dn
256,0.16,SLAC2,3,10.3620065154002,0.762948974824218,12.7529010605756,24.6943693714555,bias,dn
256,0.16,SLAC2,4,9.73953768425072,0.747125322991721,12.7220344610996,31.484451432575,bias,dn
256,0.16,SLAC2,5,9.46218795274343,0.797476972571992,12.0698495911838,21.8932766110191,bias,dn
256,0.16,SLAC2,6,10.4602113422338,0.776824281331759,13.5088897537947,30.8210698688061,bias,dn
256,0.16,SLAC2,7,9.52803213583827,0.709501704672854,12.0404561172208,28.68935291513,bias,dn
256,0.16,SLAC2,8,10.1500728481805,0.737022381064253,12.9872693820495,31.8935585052661,bias,dn
256,0.16,SLAC2,9,9.77193940685641,0.804588664816214,12.8139865240069,25.8436822456312,bias,dn
256,0.16,SLAC2,10,10.3255035723729,0.710108321748634,12.8818881128066,31.2966711516547,bias,dn
256,0.16,SLAC2,11,9.91027763809442,0.801367514037476,12.6334001337448,23.4843765703969,bias,dn
256,0.16,SLAC2,12,10.8935910554875,0.697912158477805,13.5426733157219,35.2450020667867,bias,dn
256,0.16,SLAC2,13,9.85515850592387,0.690470182976864,12.6377864832396,34.7716753433178,bias,dn
256,0.16,SLAC2,14,9.86237022200006,0.758102550385414,12.435317195848,26.0574819204307,bias,dn
256,0.16,SLAC2,15,9.89031385420924,0.635212293868617,12.0995559411099,30.8153760725511,bias,dn
256,0.16,SLAC2,16,10.8466415839082,0.737527731354808,13.8282426139548,35.6064276981887,bias,dn
256,0.16,SLAC2,17,9.99008713552009,0.669732249295217,12.4669688552015,32.60231811313,bias,dn
256,0.16,SLAC2,18,10.9039591261644,0.727141784380063,13.3590521479329,29.9001390559297,bias,dn
256,0.16,SLAC2,19,9.55641030243312,0.715980328747753,12.2371492127536,30.3195068695452,bias,dn
256,0.16,SLAC2,20,10.3606492216774,0.727715744354746,13.0009915063958,30.8853922586637,bias,dn
256,0.16,SLAC2,21,10.3010885947,0.766530392349089,13.3538525869796,31.667977260617,bias,dn
256,0.16,SLAC2,22,10.621282357666,0.708437560118744,13.3094739240163,34.0395262799318,bias,dn
256,0.16,SLAC2,23,10.3054664306427,0.719232629854052,13.040230122021,32.7628491317945,bias,dn
256,0.16,SLAC2,24,10.5401603108454,0.704251736595291,13.1162167698847,32.6555329967183,bias,dn
256,0.16,SLAC2,25,9.22029931209332,0.775288433786542,11.9653488091968,24.795677053885,bias,dn
256,0.16,SLAC2,26,10.0531001792515,0.690731081056941,12.5062087409713,30.7995653383473,bias,dn
256,0.16,SLAC2,27,10.5212983509823,0.708850302115262,13.1341355901319,32.6930886854672,bias,dn
256,0.16,SLAC2,28,10.369180045166,0.737858860654198,13.0997307193107,31.0673130311004,bias,dn
256,0.16,SLAC2,29,10.0989769442577,0.812393122104026,13.3213479643674,27.3278450819134,bias,dn
256,0.16,SLAC2,30,10.9041041342388,0.72142642924623,13.5485990801855,32.9621705450092,bias,dn
256,0.16,SLAC2,31,10.2708070956493,0.765100920906885,13.0710549476891,28.8733789310008,bias,dn
256,0.16,SLAC2,32,10.0574910762199,0.740587751865248,12.8560903848934,30.8172384478562,bias,dn
256,0.16,SLAC2,33,10.2182778730333,0.726982633465177,12.9618288113147,31.8941250254763,bias,dn
256,0.16,SLAC2,34,11.1846591786074,0.738390859004325,13.5853070012457,28.8243858465134,bias,dn
256,0.16,SLAC2,35,10.6742697428705,0.734349670743448,13.5546017354164,34.1508697895185,bias,dn
256,0.16,SLAC2,36,11.0835048749606,0.700749550942141,13.7374613146112,35.5820542957194,bias,dn
256,0.16,SLAC2,37,10.4949485890389,0.753779843688756,13.0046679199842,27.1751022022068,bias,dn
256,0.16,SLAC2,38,10.1313059557461,0.711001551261499,13.0010480154632,34.8531071083711,bias,dn
256,0.16,SLAC2,39,9.82510426443687,0.76019815312581,12.2967931662347,24.6797742428721,bias,dn
256,0.16,SLAC2,40,10.2394921026169,0.71186041011143,12.864750897207,31.8251562016505,bias,dn
256,0.16,SLAC2,41,10.0461985437872,0.790709897017765,12.9294667326134,26.4821884455238,bias,dn
256,0.16,SLAC2,42,10.5788312728011,0.725168252063556,13.0672473031241,29.7191489571661,bias,dn
256,0.16,SLAC2,43,9.38978998636482,0.739477216921441,12.1727191921871,28.9925379328735,bias,dn
256,0.16,SLAC2,44,10.4435769030234,0.758686606680672,13.4986967564701,32.9852475476988,bias,dn
256,0.16,SLAC2,45,9.52828155877737,0.749456248727469,11.9880656170181,24.8071122495363,bias,dn
256,0.16,SLAC2,46,9.52967363344392,0.660290538415709,12.3040003019893,36.2314904847211,bias,dn
256,0.16,SLAC2,47,9.32326127195737,0.774583389986642,12.1924250407874,26.3562820575772,bias,dn
256,0.16,SLAC2,48,8.99501343020014,0.727929436627042,11.789790313339,29.1036683892974,bias,dn
256,0.16,SLAC2,49,10.1912594530887,0.803516667366127,13.091725196714,25.5336272709063,bias,dn
256,0.16,SLAC2,50,9.57951187506549,0.838443094411869,12.0660063832524,17.1844785610427,bias,dn
256,0.64,FEL1,1,0.106920380674445,0.907274303972856,0.198118923471653,0.0215960720505726,bias,dn
256,0.64,FEL1,2,0.119212433482238,0.90226874038175,0.209859443268197,0.0232769562900711,bias,dn
256,0.64,FEL1,3,0.0889650906867359,0.879713304897073,0.185493735858002,0.0242044864040516,bias,dn
256,0.64,FEL1,4,0.099891713036184,0.910303420238644,0.188426243324611,0.0200983726613061,bias,dn
256,0.64,FEL1,5,0.0770055957702123,0.885210057784377,0.168808398648358,0.0212172453461083,bias,dn
256,0.64,FEL1,6,0.0797275615348329,0.881431054231217,0.16840667895894,0.0211171752761389,bias,dn
256,0.64,FEL1,7,0.0963970454643038,0.918013342200145,0.180117125862376,0.0179364603487019,bias,dn
256,0.64,FEL1,8,0.102322329073567,0.898579963137222,0.192390496832576,0.0221591016754146,bias,dn
256,0.64,FEL1,9,0.102651380044727,0.903510247498533,0.180111785294742,0.0191173545808517,bias,dn
256,0.64,FEL1,10,0.0805065101069711,0.909243449886889,0.181744016799513,0.0207230415040412,bias,dn
256,0.64,FEL1,11,0.0888993947114176,0.901188682774858,0.183260429353132,0.0213856976196463,bias,dn
256,0.64,FEL1,12,0.0944672213422127,0.915591753545427,0.179218432504123,0.0182924368749314,bias,dn
256,0.64,FEL1,13,0.0913779216062259,0.900714593118302,0.166104056759679,0.0178423661979002,bias,dn
256,0.64,FEL1,14,0.0667417951958369,0.904186687510996,0.163952938424517,0.0193262602867964,bias,dn
256,0.64,FEL1,15,0.0819710942823891,0.901999004112087,0.177406604926471,0.0208068430098908,bias,dn
256,0.64,FEL1,16,0.0970485374444032,0.918857513568318,0.176042978498865,0.0171137600013461,bias,dn
256,0.64,FEL1,17,0.0740807952442025,0.897870806547645,0.178541013555012,0.022166554055754,bias,dn
256,0.64,FEL1,18,0.124989885158114,0.900940673613183,0.209247135808369,0.0226643920439339,bias,dn
256,0.64,FEL1,19,0.0769394864343234,0.919627006192113,0.154254975125158,0.015260327860707,bias,dn
256,0.64,FEL1,20,0.116924268708614,0.89290644468242,0.204115460907508,0.0236314574446927,bias,dn
256,0.64,FEL1,21,0.0962856903327478,0.90447770351506,0.190942339938874,0.0216993114588784,bias,dn
256,0.64,FEL1,22,0.0980293401590428,0.865784969376986,0.20135579789669,0.0283525062575091,bias,dn
256,0.64,FEL1,23,0.0904917494451346,0.907429446720744,0.171204872843333,0.0182728206999978,bias,dn
256,0.64,FEL1,24,0.101847313709557,0.911129694436967,0.191494974407111,0.0203341018125951,bias,dn
256,0.64,FEL1,25,0.0943308936762653,0.906702123846569,0.18174904965163,0.0199088048532318,bias,dn
256,0.64,FEL1,26,0.0847104920929854,0.896601130331501,0.170135065373112,0.0197351718577716,bias,dn
256,0.64,FEL1,27,0.101013785070775,0.867765979997265,0.211968240654635,0.0304955941564139,bias,dn
256,0.64,FEL1,28,0.0958712946063576,0.895904705111674,0.185294420629763,0.0217308439325564,bias,dn
256,0.64,FEL1,29,0.101850369668277,0.887602075231104,0.203555594363298,0.0259510427392221,bias,dn
256,0.64,FEL1,30,0.108069354326262,0.916134232400526,0.197495553495466,0.0200165299399733,bias,dn
256,0.64,FEL1,31,0.084525712615063,0.877506649540523,0.169858635935504,0.0211571271258263,bias,dn
256,0.64,FEL1,32,0.108642794559764,0.905124016187852,0.211383701751655,0.0242123305097013,bias,dn
256,0.64,FEL1,33,0.0726996179113168,0.890290315741414,0.158162676324493,0.0189457453909762,bias,dn
256,0.64,FEL1,34,0.10823494515689,0.913262982160627,0.189502566226856,0.0190713159808979,bias,dn
256,0.64,FEL1,35,0.1273386907542,0.886854994855807,0.223610451010569,0.0274883999156452,bias,dn
256,0.64,FEL1,36,0.106356344852036,0.904558114493229,0.192893356850396,0.0210592202358826,bias,dn
256,0.64,FEL1,37,0.114545686222924,0.905775150042604,0.211414992943438,0.0235283144473006,bias,dn
256,0.64,FEL1,38,0.128834361384046,0.912510127154891,0.202011828857144,0.0191813524933394,bias,dn
256,0.64,FEL1,39,0.0760657582961213,0.884872581920712,0.160731428480528,0.0195142298564839,bias,dn
256,0.64,FEL1,40,0.0750157000510466,0.900463182158985,0.167807444545239,0.0197882258126054,bias,dn
256,0.64,FEL1,41,0.0488379378998589,0.880117796879081,0.155055216970642,0.0209598021276211,bias,dn
256,0.64,FEL1,42,0.104098883798592,0.873437480488775,0.206144650763378,0.028007770102656,bias,dn
256,0.64,FEL1,43,0.0695665400316902,0.880708880939511,0.170677012299936,0.0227103004235852,bias,dn
256,0.64,FEL1,44,0.102809621834871,0.89938864747641,0.176029190505483,0.0186715624661518,bias,dn
256,0.64,FEL1,45,0.0733225245065021,0.893808174264476,0.15772817772255,0.0185462523163179,bias,dn
256,0.64,FEL1,46,0.083413724460655,0.917767327626174,0.17514157041921,0.0182214355110791,bias,dn
256,0.64,FEL1,47,0.0962441139021703,0.904449440182906,0.175234952446118,0.0187666219388769,bias,dn
256,0.64,FEL1,48,0.0636248150950958,0.886102260806789,0.160291455178895,0.0205386229462957,bias,dn
256,0.64,FEL1,49,0.0835530075801253,0.891402375505507,0.18158472063201,0.0227086595437465,bias,dn
256,0.64,FEL1,50,0.0571651481965344,0.899985997032735,0.14502058124554,0.0169559381051822,bias,dn
256,0.64,FEL2,1,0.070700901170718,0.906962837626885,0.164239273216484,0.018775520677275,bias,dn
256,0.64,FEL2,2,0.0801485470755097,0.902563701740294,0.172183440875025,0.0199349621859742,bias,dn
256,0.64,FEL2,3,0.0529776891994856,0.87990585244002,0.155389898992174,0.0207451896912976,bias,dn
256,0.64,FEL2,4,0.070949641585055,0.910305245084752,0.16150017096806,0.0179138478977049,bias,dn
256,0.64,FEL2,5,0.0367498429898769,0.885891732429125,0.138555153854377,0.0178041025945934,bias,dn
256,0.64,FEL2,6,0.0375430260617119,0.881841435102039,0.137282971618881,0.0176099306336103,bias,dn
256,0.64,FEL2,7,0.0666173618088403,0.918496273083392,0.1520078341176,0.0157818297443283,bias,dn
256,0.64,FEL2,8,0.0658476376857679,0.898198605910553,0.159607214962126,0.0192111341015794,bias,dn
256,0.64,FEL2,9,0.0575549086954242,0.903324151103171,0.141001168767457,0.0159342888629631,bias,dn
256,0.64,FEL2,10,0.0444040427638964,0.909035943018452,0.150021699159147,0.0177858963240781,bias,dn
256,0.64,FEL2,11,0.0486604466012647,0.901754288802891,0.148188548843255,0.0179670260059249,bias,dn
256,0.64,FEL2,12,0.0525403496303937,0.91498893981463,0.142437558792928,0.0155592017368017,bias,dn
256,0.64,FEL2,13,0.0549818533385885,0.900934247680017,0.135738057015205,0.0152451953825431,bias,dn
256,0.64,FEL2,14,0.0257136250448239,0.905141120777478,0.132248961239532,0.0159803773268179,bias,dn
256,0.64,FEL2,15,0.0406946370244271,0.902621009869156,0.142543930133216,0.0173288951933208,bias,dn
256,0.64,FEL2,16,0.0581831259562285,0.918311885037028,0.141055491806384,0.0146865554170542,bias,dn
256,0.64,FEL2,17,0.0387014303114717,0.898296476526277,0.149295544948084,0.0189947260762247,bias,dn
256,0.64,FEL2,18,0.0936543369365335,0.900447648226011,0.179293371559311,0.0202541550878031,bias,dn
256,0.64,FEL2,19,0.0336493251920472,0.919655078444333,0.120069965064198,0.0126996640573112,bias,dn
256,0.64,FEL2,20,0.077876845770197,0.892785317335647,0.168023666242674,0.0203247652444335,bias,dn
256,0.64,FEL2,21,0.0614324818231445,0.90466210504131,0.159056741751447,0.0187881419895336,bias,dn
256,0.64,FEL2,22,0.0636511712447612,0.866169115035631,0.171647244820477,0.024561513477231,bias,dn
256,0.64,FEL2,23,0.0536446465245739,0.907889201493502,0.139508949054631,0.0156231186435282,bias,dn
256,0.64,FEL2,24,0.0677799788489236,0.910755597152492,0.159817596344365,0.0178106772759638,bias,dn
256,0.64,FEL2,25,0.0594922398288436,0.906172603948349,0.150840973531005,0.0173443804101115,bias,dn
256,0.64,FEL2,26,0.05156953559777,0.896935438967534,0.142942358945636,0.0171661688081983,bias,dn
256,0.64,FEL2,27,0.0679944543028324,0.867461235184104,0.182223021232858,0.0266595691026408,bias,dn
256,0.64,FEL2,28,0.0527556446285258,0.895582247806657,0.148295676118695,0.0182234567567371,bias,dn
256,0.64,FEL2,29,0.0600556862202615,0.887403954095826,0.165980452763265,0.0219048229038901,bias,dn
256,0.64,FEL2,30,0.070559485588003,0.915901128725953,0.161552836112398,0.0172832329636158,bias,dn
256,0.64,FEL2,31,0.0433597315751044,0.877235302625719,0.139541541446755,0.0178592822858611,bias,dn
256,0.64,FEL2,32,0.0692759602868153,0.905221561522885,0.173541764782212,0.0206863686323069,bias,dn
256,0.64,FEL2,33,0.0341956101649094,0.891124986839137,0.13040595408461,0.0159750916975238,bias,dn
256,0.64,FEL2,34,0.0696709159520332,0.912920683328182,0.153520517347653,0.0164062448244998,bias,dn
256,0.64,FEL2,35,0.0938617215389349,0.887106107951964,0.191021646684521,0.024146186091677,bias,dn
256,0.64,FEL2,36,0.0715140634466977,0.904454485896423,0.16020156971599,0.0182701690337852,bias,dn
256,0.64,FEL2,37,0.0808819961828363,0.905054001852048,0.179526380041859,0.0208910211830849,bias,dn
256,0.64,FEL2,38,0.0995828805666979,0.911983882321803,0.17338616019498,0.0172594250835261,bias,dn
256,0.64,FEL2,39,0.0330068316258112,0.884905597001922,0.130421894468371,0.0161944124964818,bias,dn
256,0.64,FEL2,40,0.0289484758922488,0.90051851843326,0.132584805964356,0.0162296163367198,bias,dn
256,0.64,FEL2,41,0.00551622888295403,0.879553241879773,0.130341750999346,0.017239377518065,bias,dn
256,0.64,FEL2,42,0.0722835718603831,0.873443475101438,0.177698984393678,0.0246704293611414,bias,dn
256,0.64,FEL2,43,0.0269297054057187,0.881667365192111,0.139375544842165,0.0186582817971466,bias,dn
256,0.64,FEL2,44,0.0658222270412342,0.89973028342327,0.143684290905114,0.0159741055272914,bias,dn
256,0.64,FEL2,45,0.0374700132855512,0.89476800804028,0.130893452014641,0.0157630094933893,bias,dn
256,0.64,FEL2,46,0.0441494492706457,0.918087717359744,0.140563005254017,0.0153924053984087,bias,dn
256,0.64,FEL2,47,0.0561053910862292,0.903858189447713,0.141140931541235,0.0160342187297237,bias,dn
256,0.64,FEL2,48,0.0222687588494216,0.886002838022576,0.132645776673202,0.0171944508303332,bias,dn
256,0.64,FEL2,49,0.0443325659717833,0.89163321803452,0.149029077342345,0.0191967728134643,bias,dn
256,0.64,FEL2,50,0.0104087517800476,0.900491467375499,0.116605815474834,0.0137035865978921,bias,dn
256,0.64,FUBAR1,1,0.122345690936541,0.909116348342721,0.198580744614079,0.0197589990896146,bias,dn
256,0.64,FUBAR1,2,0.133229298850748,0.906451218961738,0.210377198058795,0.0210990372880015,bias,dn
256,0.64,FUBAR1,3,0.109330169300615,0.882885651297958,0.188546138056255,0.0220779019191686,bias,dn
256,0.64,FUBAR1,4,0.108366270252588,0.913833786326623,0.181995688727379,0.0176631998656002,bias,dn
256,0.64,FUBAR1,5,0.110544737202414,0.896483435952832,0.183719075130074,0.0196044038645796,bias,dn
256,0.64,FUBAR1,6,0.111453103502979,0.882293070278134,0.18733057906371,0.0215112274871148,bias,dn
256,0.64,FUBAR1,7,0.104736454565495,0.925305432381792,0.170132686740511,0.0146538255646118,bias,dn
256,0.64,FUBAR1,8,0.113104094892848,0.903194692319583,0.18814615618327,0.0195333431313264,bias,dn
256,0.64,FUBAR1,9,0.13645948153104,0.910374075200289,0.200992983332861,0.0182772626775981,bias,dn
256,0.64,FUBAR1,10,0.103659714634217,0.91705368437517,0.185287965176037,0.0182654630625289,bias,dn
256,0.64,FUBAR1,11,0.111326365986547,0.904828581117924,0.19092258872118,0.0201032253926559,bias,dn
256,0.64,FUBAR1,12,0.126377807601258,0.918094818009572,0.199530594645536,0.0182286794708466,bias,dn
256,0.64,FUBAR1,13,0.112839606388604,0.914722123005077,0.17028230515201,0.0148761856291652,bias,dn
256,0.64,FUBAR1,14,0.101285843333881,0.910821574131924,0.181589272519299,0.018689642651627,bias,dn
256,0.64,FUBAR1,15,0.112486826205772,0.903683036996621,0.193789677731862,0.0206744486013839,bias,dn
256,0.64,FUBAR1,16,0.113155592274945,0.928612659041743,0.174850574727655,0.0141518082352718,bias,dn
256,0.64,FUBAR1,17,0.100764755552212,0.901719551312593,0.185786638834363,0.0206365293040091,bias,dn
256,0.64,FUBAR1,18,0.136736263275627,0.903054321281553,0.209321224842457,0.0208638445514763,bias,dn
256,0.64,FUBAR1,19,0.116695939155684,0.920074298573795,0.179883667064359,0.0156359541136717,bias,dn
256,0.64,FUBAR1,20,0.14019855832375,0.895324477416919,0.213425188385466,0.0222087328336339,bias,dn
256,0.64,FUBAR1,21,0.123085147325289,0.905951463057078,0.202787045219799,0.0209100450112486,bias,dn
256,0.64,FUBAR1,22,0.125386872248788,0.87190832762193,0.21237039324887,0.0267664874112628,bias,dn
256,0.64,FUBAR1,23,0.11381557914184,0.914564030279233,0.178458735387426,0.016328553163823,bias,dn
256,0.64,FUBAR1,24,0.125885785176928,0.91392902357624,0.203776784956792,0.0196452865831221,bias,dn
256,0.64,FUBAR1,25,0.11709945541393,0.907799069348662,0.19141751039478,0.0191675062189691,bias,dn
256,0.64,FUBAR1,26,0.106899776342551,0.895560016608775,0.17926804207206,0.0191837106148639,bias,dn
256,0.64,FUBAR1,27,0.128294755850915,0.874386807712319,0.220900036895052,0.0283023256208924,bias,dn
