ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
256,0.0025,FUBAR1,18,0.106941762150734,0.31772620520489,0.344676160581009,0.0790904596210966,nobias
256,0.0025,FUBAR1,19,0.161058745633265,0.169649997450488,0.53365445482632,0.229411023337287,nobias
256,0.0025,FUBAR1,20,0.0663391576378275,0.277253318534194,0.291758179057284,0.0368279488873247,nobias
256,0.0025,FUBAR1,21,0.103175181556321,0.139903425348028,0.493480195886792,0.195036355011375,nobias
256,0.0025,FUBAR1,22,0.196394806817753,0.209841783367315,0.411691847838871,0.0921212411365106,nobias
256,0.0025,FUBAR1,23,0.176787602000579,0.131593676518915,0.944288079221523,0.856695201064336,nobias
256,0.0025,FUBAR1,24,0.140024042047352,0.205040409740532,0.426889908758775,0.128424505220974,nobias
256,0.0025,FUBAR1,25,0.0684241275232619,0.239986490953208,0.321067539445896,0.0562467032197329,nobias
256,0.0025,FUBAR1,26,0.18583972308315,0.147567176600694,0.588874482202363,0.28271758715592,nobias
256,0.0025,FUBAR1,27,0.12540320434408,0.256576678484468,0.350330216865337,0.0697104633710107,nobias
256,0.0025,FUBAR1,28,0.215501721096636,0.0594874153581928,0.757097322744562,0.485866030408407,nobias
256,0.0025,FUBAR1,29,0.091266668401837,0.32710154163959,0.366664000756555,0.103987034895731,nobias
256,0.0025,FUBAR1,30,0.19276652116512,0.261522237161607,0.509858275881671,0.206092575632875,nobias
256,0.0025,FUBAR1,31,0.213383586064127,0.123556810797109,0.721470646208414,0.45037348170476,nobias
256,0.0025,FUBAR1,32,0.101106210179183,0.267772278036181,0.456997566707019,0.179906968252051,nobias
256,0.0025,FUBAR1,33,0.19919261640163,0.295008439584725,0.421123317071734,0.113298804810763,nobias
256,0.0025,FUBAR1,34,0.145465950285569,0.0732034964162933,0.552251037111726,0.235239488793808,nobias
256,0.0025,FUBAR1,35,0.168882769792685,0.262595530270002,0.462111491076026,0.1636159314578,nobias
256,0.0025,FUBAR1,36,0.129517024658796,0.309041760407678,0.324972335081962,0.0530271248570238,nobias
256,0.0025,FUBAR1,37,0.221112226177798,0.202258033111319,0.735211955300429,0.486107370779535,nobias
256,0.0025,FUBAR1,38,0.138222178630217,0.288660008335934,0.327183535444368,0.0488854141652266,nobias
256,0.0025,FUBAR1,39,0.263233291506268,0.226992573091707,0.776922419830201,0.535576055490124,nobias
256,0.0025,FUBAR1,40,0.151098671764631,0.362428750800209,0.35246086344928,0.077755983829504,nobias
256,0.0025,FUBAR1,41,0.175922356944527,0.185477510408184,0.786565082624011,0.584228041478006,nobias
256,0.0025,FUBAR1,42,0.0830405163360239,0.215874351384744,0.338549925989537,0.0647527934027375,nobias
256,0.0025,FUBAR1,43,0.259978678053729,0.0643479230963028,0.679352623194172,0.348746881631437,nobias
256,0.0025,FUBAR1,44,0.125812210372298,0.27077802293793,0.40234742750659,0.119625388625671,nobias
256,0.0025,FUBAR1,45,0.195204574184104,0.318603498427669,0.440945187780844,0.138925657837917,nobias
256,0.0025,FUBAR1,46,0.227012039671223,0.296614810828052,0.581912366958316,0.282172992461239,nobias
256,0.0025,FUBAR1,47,0.120889415106536,0.152456820685324,0.523374626460368,0.226426019618007,nobias
256,0.0025,FUBAR1,48,0.205188411882792,0.310894951609159,0.488278575896703,0.183795639101562,nobias
256,0.0025,FUBAR1,49,0.152794636875927,0.160704563702112,0.526860651253704,0.222573178530711,nobias
256,0.0025,FUBAR1,50,0.138919923555925,0.138492426936126,0.415059604413953,0.106282758751268,nobias
256,0.0025,FUBAR2,1,0.225894736647442,0.183554139510078,0.611620933103866,0.302035107361296,nobias
256,0.0025,FUBAR2,2,0.396098412416134,0.0928358375141559,0.914824189858441,0.65654813666075,nobias
256,0.0025,FUBAR2,3,0.255909262371593,0.152824909828707,0.559708685602218,0.213931140392098,nobias
256,0.0025,FUBAR2,4,0.32937802486318,0.15984211690889,0.666675675928345,0.310965765243963,nobias
256,0.0025,FUBAR2,5,0.458308357616091,0.178384045675526,1.21241668949236,1.28158187035057,nobias
256,0.0025,FUBAR2,6,0.296197617588326,0.275061686418441,0.607305608687103,0.272563044193738,nobias
256,0.0025,FUBAR2,7,0.303458814445197,0.291126558848264,0.746388351078419,0.470903252632451,nobias
256,0.0025,FUBAR2,8,0.215298120744012,0.177273758467391,0.521169286957698,0.19396990166917,nobias
256,0.0025,FUBAR2,9,0.226708110819651,0.0722915174430726,0.580865106425659,0.237335830573183,nobias
256,0.0025,FUBAR2,10,0.37057367919767,0.323350439460885,1.0014997450849,0.880651549558666,nobias
256,0.0025,FUBAR2,11,0.301583235138968,0.292511019909631,0.595896257792948,0.256570988756766,nobias
256,0.0025,FUBAR2,12,0.523289607040716,0.220344435866212,1.27892314462873,1.38959827512663,nobias
256,0.0025,FUBAR2,13,0.20202312379733,0.195083227053969,0.483855270527009,0.161592683008766,nobias
256,0.0025,FUBAR2,14,0.333576095347251,0.18072032648356,0.865646556794066,0.636153203214817,nobias
256,0.0025,FUBAR2,15,0.394200070868817,0.237773987840445,1.11615235151218,1.11254356086609,nobias
256,0.0025,FUBAR2,16,0.213218108055234,0.344519045902383,0.557225349989629,0.26401237973701,nobias
256,0.0025,FUBAR2,17,0.585629929648688,0.231510225924377,1.74007050046758,2.72429865468725,nobias
256,0.0025,FUBAR2,18,0.315948400582688,0.1784607672374,0.823309876693187,0.572507142102139,nobias
256,0.0025,FUBAR2,19,0.382733241185749,0.109120987872542,0.951487448437623,0.744022127779787,nobias
256,0.0025,FUBAR2,20,0.226052631815392,0.0883687722019831,0.539477980396047,0.191974236238661,nobias
256,0.0025,FUBAR2,21,0.298733783153643,0.0940586274925075,1.04330478794537,0.989072997291452,nobias
256,0.0025,FUBAR2,22,0.33568847920907,0.13674269077859,0.8050518647182,0.51762951899144,nobias
256,0.0025,FUBAR2,23,0.334600897512069,0.0900844743658536,1.57670668695545,2.40598925598385,nobias
256,0.0025,FUBAR2,24,0.399017611865856,0.165483439010408,0.949734665639662,0.742515942802438,nobias
256,0.0025,FUBAR2,25,0.273394459528499,0.12727437713666,0.600450140112119,0.249744451371663,nobias
256,0.0025,FUBAR2,26,0.291730009209298,0.0998172549923678,0.626318791923625,0.266344668438529,nobias
256,0.0025,FUBAR2,27,0.334663064548925,0.284391437339393,0.595508086524146,0.231708474687818,nobias
256,0.0025,FUBAR2,28,0.519943895392488,0.0229473060664786,1.6623052558276,2.48970685286316,nobias
256,0.0025,FUBAR2,29,0.28013434778016,0.244666959263921,0.629438090966759,0.307603623371335,nobias
256,0.0025,FUBAR2,30,0.488349383267473,0.197794217732697,1.0802105446459,0.941995679893348,nobias
256,0.0025,FUBAR2,31,0.457762124907734,0.0448692601963185,1.63720300639795,2.48210168657525,nobias
256,0.0025,FUBAR2,32,0.209888093005377,0.180989828780246,0.629515078952666,0.332990071947422,nobias
256,0.0025,FUBAR2,33,0.437546202220485,0.164891084614973,0.914339530577703,0.63947441416246,nobias
256,0.0025,FUBAR2,34,0.353900472675366,0.0208988431359753,1.13318483577299,1.1216797152311,nobias
256,0.0025,FUBAR2,35,0.370715495708458,0.305006884735784,0.667056786168155,0.305384325872289,nobias
256,0.0025,FUBAR2,36,0.305800392478556,0.12627979392943,0.628883538728405,0.266929363058678,nobias
256,0.0025,FUBAR2,37,0.418445299741494,0.218438056756454,0.945558774850228,0.727598309551533,nobias
256,0.0025,FUBAR2,38,0.395702715732564,0.166914531981605,0.755634785873925,0.396559687528825,nobias
256,0.0025,FUBAR2,39,0.587774646877557,0.172668614997842,1.60705841600414,2.28279863228507,nobias
256,0.0025,FUBAR2,40,0.425627442222582,0.29381626143439,0.894353136455041,0.630727263748611,nobias
256,0.0025,FUBAR2,41,0.494767211305577,0.187345898986346,1.57680487027778,2.28687866398003,nobias
256,0.0025,FUBAR2,42,0.268825204750353,0.0830680542650213,0.619500899548661,0.266924021156809,nobias
256,0.0025,FUBAR2,43,0.482616176737755,0.0991475013877856,0.942948552163404,0.633730073708688,nobias
256,0.0025,FUBAR2,44,0.223733591937108,0.0195520078764541,0.559513861568151,0.200756097687828,nobias
256,0.0025,FUBAR2,45,0.42402337197123,0.223564036739947,0.840855321731431,0.527560515053312,nobias
256,0.0025,FUBAR2,46,0.43428959663674,0.165152647080374,0.846134781513972,0.51604930129095,nobias
256,0.0025,FUBAR2,47,0.354141670252665,0.152466768433687,1.00343235171482,0.884141705690134,nobias
256,0.0025,FUBAR2,48,0.505200083237703,0.210298832878154,1.22861065061841,1.27920439275848,nobias
256,0.0025,FUBAR2,49,0.383922567536996,0.118116612908842,1.02597175555287,0.899366788241095,nobias
256,0.0025,FUBAR2,50,0.364454189272855,0.136905821576244,0.847191201969391,0.569797056324339,nobias
256,0.0025,SLAC1,1,-0.196684890547602,0.36726292039374,0.518575374386134,0.228530783209398,nobias
256,0.0025,SLAC1,2,0.0926787753363476,0.173042331012586,0.85584833989634,0.724441456199597,nobias
256,0.0025,SLAC1,3,-0.0633202595290259,0.279681318276022,0.760458302452137,0.583874032655875,nobias
256,0.0025,SLAC1,4,0.00193707515478887,0.253396510411276,0.716915008041396,0.518012124697897,nobias
256,0.0025,SLAC1,5,0.134093118922857,0.350860209583716,0.972057558563945,0.937013281913823,nobias
256,0.0025,SLAC1,6,-0.0195783094031918,0.420609163526907,0.673726819399874,0.460674571496114,nobias
256,0.0025,SLAC1,7,0.0402820552572294,0.335044699023689,0.812258406277127,0.67106544122489,nobias
256,0.0025,SLAC1,8,-0.142183501819609,0.397169981160252,0.575507437802381,0.316702579218672,nobias
256,0.0025,SLAC1,9,-0.102656686860464,0.230477199313601,0.649155391590445,0.405328158288858,nobias
256,0.0025,SLAC1,10,-0.0570018732919636,0.408591951701314,0.765490516109801,0.589025010795028,nobias
256,0.0025,SLAC1,11,-0.01647187971619,0.392538386967781,0.703206966174566,0.503161712248082,nobias
256,0.0025,SLAC1,12,0.248110110507862,0.34356261568601,1.31794195680331,1.66810759141006,nobias
256,0.0025,SLAC1,13,-0.106409221710232,0.324698730333356,0.596803851043514,0.347478625964925,nobias
256,0.0025,SLAC1,14,-0.0633474495164254,0.340063456051201,0.774170382506196,0.607306781431884,nobias
256,0.0025,SLAC1,15,0.151443134730939,0.240378312995929,1.1229891866771,1.26334703739741,nobias
256,0.0025,SLAC1,16,-0.132308502861589,0.360855220544393,0.612442267997848,0.363619972404335,nobias
256,0.0025,SLAC1,17,0.233420152831613,0.349822781706296,1.36059222981058,1.78071544269671,nobias
256,0.0025,SLAC1,18,0.0168261396439036,0.384450413922183,0.729954517236756,0.541989007056187,nobias
256,0.0025,SLAC1,19,-0.015854880831278,0.265845844997233,0.81106519888489,0.66912889045908,nobias
256,0.0025,SLAC1,20,-0.0581135508213515,0.30820400875774,0.639688526105838,0.410355182596207,nobias
256,0.0025,SLAC1,21,-0.045651569394076,0.242532870334048,0.74104923223368,0.551319526063313,nobias
256,0.0025,SLAC1,22,0.167638686207713,0.233829939452018,1.0379133708882,1.07017331163703,nobias
256,0.0025,SLAC1,23,-0.0395503390105497,0.239853323065385,0.978661641307931,0.975113413785669,nobias
256,0.0025,SLAC1,24,0.00862667011343915,0.345087733498631,0.754586927769808,0.580815356879141,nobias
256,0.0025,SLAC1,25,-0.0684294580095789,0.323140363141289,0.573504462046102,0.325363959920762,nobias
256,0.0025,SLAC1,26,0.12333624045814,0.358733086104673,0.93000069577344,0.85937627095836,nobias
256,0.0025,SLAC1,27,0.116914493114241,0.288161697822889,0.916507365783751,0.843123597031994,nobias
256,0.0025,SLAC1,28,0.0414443932619644,0.216582543436589,0.900509081199089,0.821122869652585,nobias
256,0.0025,SLAC1,29,-0.0528747178792904,0.394991036879959,0.735669808836409,0.546981410663513,nobias
256,0.0025,SLAC1,30,0.108161092461128,0.344404334172031,0.865380967971444,0.749840388910777,nobias
256,0.0025,SLAC1,31,0.242109890460811,0.402417684194216,1.18421969702327,1.31574842581226,nobias
256,0.0025,SLAC1,32,-0.0801505885416263,0.303937935596345,0.701985610634617,0.494306821084722,nobias
256,0.0025,SLAC1,33,0.226024645655946,0.392087971012535,1.06867688503832,1.08272347619073,nobias
256,0.0025,SLAC1,34,0.00838946130173263,0.238259566864905,0.915976499514298,0.854297083407191,nobias
256,0.0025,SLAC1,35,0.0495022296154115,0.367664696680222,0.848413749484753,0.727318207969132,nobias
256,0.0025,SLAC1,36,0.0455986716760304,0.347600726752789,0.765074233186503,0.594868668848152,nobias
256,0.0025,SLAC1,37,0.297760219859515,0.373897751585496,1.25030862661425,1.45723737730988,nobias
256,0.0025,SLAC1,38,0.0863428951899295,0.330621032890944,0.755034388573538,0.574092709445393,nobias
256,0.0025,SLAC1,39,0.300523438806956,0.339522191115765,1.29703641790553,1.58975549987596,nobias
256,0.0025,SLAC1,40,0.119029715254376,0.382735563767889,0.800925097050158,0.636310189827016,nobias
256,0.0025,SLAC1,41,-0.0307604499506208,0.254532877856551,0.986936521477254,0.992914187714109,nobias
256,0.0025,SLAC1,42,-0.0712356460406964,0.234182204640455,0.69444290007052,0.476404103630326,nobias
256,0.0025,SLAC1,43,0.290062037184803,0.179271979338232,1.40145865894846,1.91804732915676,nobias
256,0.0025,SLAC1,44,-0.0254203309445323,0.345828805060601,0.852609280559797,0.738812844297036,nobias
256,0.0025,SLAC1,45,0.114696461662473,0.412716824401769,0.992395905212148,0.960777144300045,nobias
256,0.0025,SLAC1,46,0.19521795232918,0.352416768352168,1.12677205478579,1.23426231600434,nobias
256,0.0025,SLAC1,47,0.0158679132064531,0.286710626463037,0.90395276346223,0.833530002906447,nobias
256,0.0025,SLAC1,48,0.141420307579798,0.40308073739124,0.999789573339159,0.972182285220716,nobias
256,0.0025,SLAC1,49,0.0584641626709465,0.226531588137561,1.05156839561653,1.12438432479363,nobias
256,0.0025,SLAC1,50,-0.0853492303269225,0.209313716557543,0.721515270872167,0.510351028439401,nobias
256,0.0025,SLAC2,1,-0.296328777116551,0.389358780270091,0.466321344135405,0.118081344401032,nobias
256,0.0025,SLAC2,2,-0.235001341650053,0.0966820242100213,0.417263058456429,0.0669246543040457,nobias
256,0.0025,SLAC2,3,-0.287628925595522,0.375685365027297,0.412731908349834,0.0783758578836073,nobias
256,0.0025,SLAC2,4,-0.350825111975221,0.271167881425482,0.45746616885085,0.0374883327597247,nobias
256,0.0025,SLAC2,5,-0.280143861582998,0.410851300991623,0.384296391416863,0.0578384605860988,nobias
256,0.0025,SLAC2,6,-0.217396297815853,0.401722354971504,0.469327874169508,0.171201396968371,nobias
256,0.0025,SLAC2,7,-0.194270469930573,0.435752052218569,0.409306407081175,0.132423928754274,nobias
256,0.0025,SLAC2,8,-0.342272614029033,0.526048371712715,0.415191287572916,0.0422455123197975,nobias
256,0.0025,SLAC2,9,-0.312223003596259,0.251933884000925,0.468992489910361,0.0844506620044284,nobias
256,0.0025,SLAC2,10,-0.310321901865309,0.427238862782213,0.420078508309335,0.0553491457928662,nobias
256,0.0025,SLAC2,11,-0.261891695934647,0.314598035729137,0.482493759320517,0.151534327177785,nobias
256,0.0025,SLAC2,12,-0.241957670115859,0.32237109041964,0.480069028236215,0.171292674026919,nobias
256,0.0025,SLAC2,13,-0.349911027818142,0.313419983575682,0.472904784272862,0.0710392560655973,nobias
256,0.0025,SLAC2,14,-0.337857513014024,0.157243460810348,0.516573699681138,0.105111721033138,nobias
256,0.0025,SLAC2,15,-0.296065515796087,-0.0830676328039768,0.574952560151929,0.169726950680415,nobias
256,0.0025,SLAC2,16,-0.275750501813084,0.274186531502469,0.371006214848568,0.0308115561991632,nobias
256,0.0025,SLAC2,17,-0.248052162088634,0.420231430117566,0.395103756982436,0.0917425029451496,nobias
256,0.0025,SLAC2,18,-0.300227632555276,0.180337164874225,0.480288187460435,0.107161105658071,nobias
256,0.0025,SLAC2,19,-0.321248557817863,0.271345899839928,0.473974678736832,0.0958633813720816,nobias
256,0.0025,SLAC2,20,-0.375537273275886,0.2931720473563,0.482382163722963,0.04416181855593,nobias
256,0.0025,SLAC2,21,-0.285991518580863,0.336628160022418,0.399620724072805,0.0640607428602427,nobias
256,0.0025,SLAC2,22,-0.1594274069323,0.521546214265014,0.316532637867419,0.0641012494316769,nobias
256,0.0025,SLAC2,23,-0.360769625088309,0.185562133585622,0.465111250597918,0.0433681043228426,nobias
256,0.0025,SLAC2,24,-0.343428619361005,0.332439518810274,0.443040218440494,0.0355177370168885,nobias
256,0.0025,SLAC2,25,-0.206376616188884,0.298971797948214,0.479472026448331,0.176242363820944,nobias
256,0.0025,SLAC2,26,-0.335023731937167,0.530966850938944,0.407079226509657,0.0376258920612137,nobias
256,0.0025,SLAC2,27,-0.239464983541627,0.179184907604756,0.488725876814525,0.156933807666161,nobias
256,0.0025,SLAC2,28,-0.390649036887776,0.363200655621774,0.485180656609438,0.0572966357542581,nobias
256,0.0025,SLAC2,29,-0.264185630713592,0.310463775351793,0.504997964147916,0.174214979540991,nobias
256,0.0025,SLAC2,30,-0.323292744351101,0.346682855437559,0.455382581520724,0.0701305382631644,nobias
256,0.0025,SLAC2,31,-0.264403423481978,0.382647860493712,0.417767579610618,0.103211866685986,nobias
256,0.0025,SLAC2,32,-0.24058498528854,0.358405872286936,0.452982634886084,0.140175272273781,nobias
256,0.0025,SLAC2,33,-0.316076842031419,0.247687004576823,0.464465414259885,0.082762410692406,nobias
256,0.0025,SLAC2,34,-0.315809018830655,0.377920579143852,0.430388186786942,0.0492037821879328,nobias
256,0.0025,SLAC2,35,-0.203884088646477,0.225060816580683,0.507217733750821,0.195864618816744,nobias
256,0.0025,SLAC2,36,-0.290350883435519,0.355394298405118,0.475706334576684,0.132108075072585,nobias
256,0.0025,SLAC2,37,-0.143433687614672,0.38963764298561,0.539237197117062,0.286422815710074,nobias
256,0.0025,SLAC2,38,-0.417243189205909,0.444109526580541,0.480643242354587,0.0213769625120496,nobias
256,0.0025,SLAC2,39,-0.20439078746309,0.523172096307927,0.375469782739353,0.0999477547566719,nobias
256,0.0025,SLAC2,40,-0.294679948086046,0.332513416197123,0.472579652834833,0.111774202735149,nobias
256,0.0025,SLAC2,41,-0.340356514731318,0.128976880157417,0.460756467326575,0.0573953319181044,nobias
256,0.0025,SLAC2,42,-0.361662062998629,0.411355943606114,0.488171882530025,0.0811438440387088,nobias
256,0.0025,SLAC2,43,-0.334539695328464,-0.256702881559018,0.681025083238093,0.255366107766037,nobias
256,0.0025,SLAC2,44,-0.314055214892416,0.699544247430415,0.36898589518373,0.0331826211184186,nobias
256,0.0025,SLAC2,45,-0.261521179929932,0.452986676954655,0.465693539445306,0.156889585740577,nobias
256,0.0025,SLAC2,46,-0.254739978497033,0.616120465479914,0.480204124739949,0.177663871927675,nobias
256,0.0025,SLAC2,47,-0.270728612970537,0.290124374934402,0.402225243360169,0.0568691922546646,nobias
256,0.0025,SLAC2,48,-0.371594646724821,0.376103271314884,0.457828095250336,0.0411620588223741,nobias
256,0.0025,SLAC2,49,-0.47573418019892,0.278869379667897,0.551125622946903,0.0219002934489103,nobias
256,0.0025,SLAC2,50,-0.340100567243534,0.342683596460636,0.421842338619238,0.0282697860322432,nobias
256,0.01,FEL1,1,-0.00231705755625705,0.608252834847993,0.425127662390735,0.181090084470819,nobias
256,0.01,FEL1,2,-0.0107052517397391,0.446120757753597,0.54051647268052,0.298434191781384,nobias
256,0.01,FEL1,3,0.16388836221329,0.442505320305199,0.69429995481799,0.461841555856103,nobias
256,0.01,FEL1,4,0.116671610979445,0.359904804123715,0.620833000356655,0.380282030392433,nobias
256,0.01,FEL1,5,0.0544123291218363,0.511917219319091,0.512287895955052,0.263712161439796,nobias
256,0.01,FEL1,6,-0.0789960148145261,0.434019585114475,0.485792462950796,0.233233105333217,nobias
256,0.01,FEL1,7,0.0715889699438898,0.39513474752093,0.550729982720372,0.303762657310436,nobias
