ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
256,0.0025,SLAC2,45,-0.181654770604082,0.346040750135172,0.573320926742728,0.316864972197332,nobias
256,0.0025,SLAC2,46,-0.207313627901281,0.428669430166436,0.437068658007078,0.154472882006199,nobias
256,0.0025,SLAC2,47,-0.293556713669444,0.230428783208766,0.471214450254587,0.108573182756217,nobias
256,0.0025,SLAC2,48,-0.316063484105097,0.615294890490488,0.382703807268557,0.0268849967257295,nobias
256,0.0025,SLAC2,49,-0.312650262778826,0.491642222990565,0.426147645186882,0.0789090685753399,nobias
256,0.0025,SLAC2,50,-0.428952312513971,0.0633055580389021,0.514313342812055,0.0370019235328696,nobias
256,0.01,FEL1,1,-0.102118242109518,0.535320437290102,0.327700222389402,0.094541924045727,nobias
256,0.01,FEL1,2,0.0110808050822154,0.363445865075283,0.604164054040948,0.373197003552623,nobias
256,0.01,FEL1,3,0.000109104641903543,0.300646709924611,0.520156532847511,0.265077210126078,nobias
256,0.01,FEL1,4,0.0217775464846589,0.397018954138105,0.487879332221365,0.240116016107253,nobias
256,0.01,FEL1,5,0.055644105231587,0.351463502758557,0.511950157679103,0.260455088843159,nobias
256,0.01,FEL1,6,-0.0206235622176109,0.472322536510735,0.395555651119319,0.156474275095944,nobias
256,0.01,FEL1,7,-0.0146171644864517,0.276832573296059,0.481469188365375,0.220957644924751,nobias
256,0.01,FEL1,8,-0.0125374571032922,0.477898115933814,0.477904642613167,0.233238704584103,nobias
256,0.01,FEL1,9,0.0128298491745305,0.420562355747437,0.56031758225337,0.321170447827897,nobias
256,0.01,FEL1,10,0.0396008652085589,0.483710333588225,0.454435572414751,0.209470654422599,nobias
256,0.01,FEL1,11,0.0886262047673175,0.593078037890862,0.504195019226566,0.242054754922302,nobias
256,0.01,FEL1,12,0.0777537791248938,0.459857570776796,0.498932508878412,0.248224665837693,nobias
256,0.01,FEL1,13,0.177404282002696,0.433634505712891,0.678641128386324,0.435712544995265,nobias
256,0.01,FEL1,14,-0.0271156573127293,0.448113614361668,0.466337809981236,0.220228841954077,nobias
256,0.01,FEL1,15,0.0349444367287726,0.359961580679743,0.559141195243056,0.315545075128369,nobias
256,0.01,FEL1,16,0.0320333005243243,0.28536045526272,0.554035465244868,0.303119159374989,nobias
256,0.01,FEL1,17,-0.069790615340825,0.468027417160655,0.370389159789549,0.12941519064305,nobias
256,0.01,FEL1,18,0.100215775839531,0.431934538207832,0.562135430851522,0.313150728320485,nobias
256,0.01,FEL1,19,0.0618658594856482,0.471032153301708,0.540318826995683,0.29443906618016,nobias
256,0.01,FEL1,20,0.122268001890498,0.457529255233641,0.551565276557054,0.295503239499591,nobias
256,0.01,FEL1,21,0.0331279739354243,0.457068984459187,0.467109049133327,0.221537226005233,nobias
256,0.01,FEL1,22,0.121543648718482,0.488194927767928,0.567469889537202,0.310722240988313,nobias
256,0.01,FEL1,23,-0.0014447687919691,0.420110169699786,0.496546060759427,0.250690857126068,nobias
256,0.01,FEL1,24,-0.02975449751762,0.520890117334855,0.522872271559291,0.275869355014023,nobias
256,0.01,FEL1,25,0.0499307512351643,0.417988760699761,0.52475617081717,0.278387301092166,nobias
256,0.01,FEL1,26,-0.0453859935683932,0.4616286751454,0.482972474316124,0.236342357776564,nobias
256,0.01,FEL1,27,0.147297397520117,0.457070861905528,0.719788276753493,0.497484470594709,nobias
256,0.01,FEL1,28,0.051224689246386,0.429504934574551,0.446689822800334,0.199392159433936,nobias
256,0.01,FEL1,29,0.078135253766546,0.494715437265503,0.567508070151429,0.320060681839971,nobias
256,0.01,FEL1,30,0.0537132117027487,0.408465436878581,0.520674490330185,0.272957720997658,nobias
256,0.01,FEL1,31,0.0661382845607712,0.327157236697759,0.551169825016586,0.301247018521788,nobias
256,0.01,FEL1,32,0.0404857920860925,0.567194072421952,0.474547915224445,0.225019086211159,nobias
256,0.01,FEL1,33,0.00214525446452241,0.462874334976296,0.47097336442796,0.226163449718629,nobias
256,0.01,FEL1,34,-0.0695616853304147,0.375248398962333,0.490146897471772,0.236544358017926,nobias
256,0.01,FEL1,35,0.0654078993706413,0.498516678656245,0.500293084726295,0.251400312158831,nobias
256,0.01,FEL1,36,0.0209498515289936,0.575743951986559,0.540780955351464,0.284941156385498,nobias
256,0.01,FEL1,37,0.0162016480239186,0.593243737079884,0.456861378097607,0.208279424867543,nobias
256,0.01,FEL1,38,0.0520077859642041,0.509694755335252,0.489319194400268,0.241406486036312,nobias
256,0.01,FEL1,39,0.0129975329693392,0.496501627373964,0.426097491508415,0.185565225940367,nobias
256,0.01,FEL1,40,0.273183788500814,0.43106205292799,0.843672159865072,0.637243051467015,nobias
256,0.01,FEL1,41,0.0316760828747817,0.494389732883117,0.455755700462652,0.21126334284592,nobias
256,0.01,FEL1,42,0.0626265558602756,0.443123997420319,0.514868986713543,0.266975488224398,nobias
256,0.01,FEL1,43,-0.0554478580798206,0.533543701716045,0.367274070609928,0.133273177863155,nobias
256,0.01,FEL1,44,-0.0425111975593982,0.37208744077708,0.475051155463563,0.22280710811695,nobias
256,0.01,FEL1,45,-0.0409660171584451,0.553994796131766,0.436109859377487,0.191816528501358,nobias
256,0.01,FEL1,46,0.134362803555047,0.492623516476379,0.552112031441203,0.291729888832098,nobias
256,0.01,FEL1,47,0.0751982805355012,0.530967988394158,0.503676293578593,0.251012860393376,nobias
256,0.01,FEL1,48,-0.0523197739326155,0.451099447104589,0.509740214221296,0.262998386143389,nobias
256,0.01,FEL1,49,-0.0265808480487863,0.372508912996477,0.430723491534969,0.179292531412472,nobias
256,0.01,FEL1,50,0.0643223947620153,0.438305470729614,0.552471993023113,0.307691646918545,nobias
256,0.01,FEL2,4,6105216004546.08,0.189641448429119,Inf,Inf,nobias
256,0.01,FEL2,5,11264655586378.4,0.0585088015345934,Inf,Inf,nobias
256,0.01,FEL2,6,1794.97002079571,-0.132081053386316,Inf,Inf,nobias
256,0.01,FEL2,8,344673863996273,0.0564178172683648,Inf,Inf,nobias
256,0.01,FEL2,9,498779864004791,0.0319953907774732,Inf,Inf,nobias
256,0.01,FEL2,10,156761363754.758,0.145111032409735,Inf,Inf,nobias
256,0.01,FEL2,11,995203674316802,0.145431889605229,Inf,Inf,nobias
256,0.01,FEL2,12,653203959268678,0.228219104265416,Inf,Inf,nobias
256,0.01,FEL2,13,768963562539.755,0.0282443791599419,Inf,Inf,nobias
256,0.01,FEL2,14,3854345259585.93,0.111942265428791,Inf,Inf,nobias
256,0.01,FEL2,15,72046582905.7628,0.0901661166564638,Inf,Inf,nobias
256,0.01,FEL2,16,16751757448253.9,0.166448075671594,Inf,Inf,nobias
256,0.01,FEL2,17,4060869953776.61,0.141618174917457,Inf,Inf,nobias
256,0.01,FEL2,18,34513.5678719144,0.20638532743137,Inf,Inf,nobias
256,0.01,FEL2,20,67528100866878,0.125596356501028,Inf,Inf,nobias
256,0.01,FEL2,21,43978195563.6309,0.0239129764818372,Inf,Inf,nobias
256,0.01,FEL2,22,107145033255892,0.102335414753491,Inf,Inf,nobias
256,0.01,FEL2,23,1520809676182536,0.0854217641218632,Inf,Inf,nobias
256,0.01,FEL2,24,-0.0790496212261604,0.464187364566377,0.572448367411036,0.329608001849003,nobias
256,0.01,FEL2,25,5041422010.35717,0.202254817999594,Inf,Inf,nobias
256,0.01,FEL2,26,250618019210413,0.108475404151327,Inf,Inf,nobias
256,0.01,FEL2,27,22232498507200.4,0.191624970190039,Inf,Inf,nobias
256,0.01,FEL2,29,65334318020.5813,0.154891223480772,Inf,Inf,nobias
256,0.01,FEL2,30,2676034364945.92,-0.0476485547234011,Inf,Inf,nobias
256,0.01,FEL2,32,4601.02487057773,0.0989116787063097,Inf,Inf,nobias
256,0.01,FEL2,33,19738119060568.3,0.072505405758513,Inf,Inf,nobias
256,0.01,FEL2,34,295808801087.243,0.116933549415385,Inf,Inf,nobias
256,0.01,FEL2,35,10158412029.7822,0.182459753658189,Inf,Inf,nobias
256,0.01,FEL2,37,475472847851.945,0.17055742652559,Inf,Inf,nobias
256,0.01,FEL2,38,291483424218444,0.120325392357886,Inf,Inf,nobias
256,0.01,FEL2,40,1694253362851150,0.220657502533573,Inf,Inf,nobias
256,0.01,FEL2,41,336780557567.134,0.186274617387914,Inf,Inf,nobias
256,0.01,FEL2,42,118035492232173,0.155937375694185,Inf,Inf,nobias
256,0.01,FEL2,43,267206804972683,0.143392518696455,Inf,Inf,nobias
256,0.01,FEL2,44,265636027264767,0.0446277370473025,Inf,Inf,nobias
256,0.01,FEL2,46,78155998881.8022,0.107900024970753,Inf,Inf,nobias
256,0.01,FEL2,47,5325764814532.3,0.0935542087567795,Inf,Inf,nobias
256,0.01,FEL2,49,135604522021.819,0.179501478412189,Inf,Inf,nobias
256,0.01,FEL2,50,219386290938392,-0.141478688179015,Inf,Inf,nobias
256,0.01,FUBAR1,1,-0.015550283473223,0.569757595332938,0.225346282554738,0.0296426115214981,nobias
256,0.01,FUBAR1,2,0.046972666526777,0.368167955639452,0.473257045044746,0.219585946414545,nobias
256,0.01,FUBAR1,3,0.047301536526777,0.221856128689312,0.43328750061129,0.157950361677647,nobias
256,0.01,FUBAR1,4,0.028662426526777,0.343389768145323,0.32281111193057,0.0782047557531399,nobias
256,0.01,FUBAR1,5,0.043374476526777,0.434125703071241,0.312123035412063,0.0803744957444401,nobias
256,0.01,FUBAR1,6,0.020063246526777,0.488806434988935,0.252764651099994,0.0411210217317284,nobias
256,0.01,FUBAR1,7,0.024214556526777,0.263147675545736,0.394875594637401,0.129903419279453,nobias
256,0.01,FUBAR1,8,0.00466239652677698,0.52469678084375,0.295324494751857,0.0803812244135761,nobias
256,0.01,FUBAR1,9,0.029547836526777,0.392958553427252,0.397370295196069,0.14982326215308,nobias
256,0.01,FUBAR1,10,0.042680796526777,0.464973103507086,0.315682488473722,0.0872082774520001,nobias
256,0.01,FUBAR1,11,0.046637136526777,0.559724135932386,0.301912186211173,0.0859761796248413,nobias
256,0.01,FUBAR1,12,0.0723063865267771,0.519105720260207,0.27940730337812,0.0603434139891606,nobias
256,0.01,FUBAR1,13,0.126825576526777,0.338202211050496,0.483001843384379,0.211174060382996,nobias
256,0.01,FUBAR1,14,0.019372886526777,0.425810451153348,0.32164668163599,0.0890541047821589,nobias
256,0.01,FUBAR1,15,0.0618078065267769,0.314272656790643,0.43617716489896,0.173445183333019,nobias
256,0.01,FUBAR1,16,0.085112406526777,0.22493150393803,0.476616408144908,0.197204848642034,nobias
256,0.01,FUBAR1,17,-0.00803587347322297,0.485505719232194,0.258319432595525,0.0460345122708396,nobias
256,0.01,FUBAR1,18,0.0700330365267771,0.422574464836104,0.399146336595368,0.150020557892254,nobias
256,0.01,FUBAR1,19,0.0595980765267771,0.391269392081587,0.401684063511227,0.150512575630558,nobias
256,0.01,FUBAR1,20,0.060489866526777,0.481001817000909,0.314042723724538,0.0854352272115878,nobias
256,0.01,FUBAR1,21,0.035907436526777,0.454929083312408,0.299739824989089,0.0738090602853736,nobias
256,0.01,FUBAR1,22,0.081505376526777,0.456066039098459,0.384499212693061,0.138154185465345,nobias
256,0.01,FUBAR1,23,0.0439424265267771,0.353197701124996,0.397992230023895,0.144272307570198,nobias
256,0.01,FUBAR1,24,-0.00539785347322299,0.438862260388972,0.398696186634613,0.156679241487411,nobias
256,0.01,FUBAR1,25,0.0533020565267771,0.424045928398204,0.334063179472758,0.0960025935412077,nobias
256,0.01,FUBAR1,26,0.00321845652677701,0.460536588593823,0.318120795296417,0.0909374258291108,nobias
256,0.01,FUBAR1,27,0.107803486526777,0.380866848876686,0.529440106277559,0.2713738547156,nobias
256,0.01,FUBAR1,28,0.037830046526777,0.491108889692815,0.2711152628775,0.0553800209254059,nobias
256,0.01,FUBAR1,29,0.093531436526777,0.436027366750731,0.424596121599852,0.170493441986925,nobias
256,0.01,FUBAR1,30,0.063192176526777,0.370788466171816,0.3622248401061,0.111879688406991,nobias
256,0.01,FUBAR1,31,0.049633606526777,0.387402749201778,0.346857658889256,0.102604940915122,nobias
256,0.01,FUBAR1,32,0.051808146526777,0.558930023577522,0.293662895467109,0.0792167941869548,nobias
256,0.01,FUBAR1,33,0.023017376526777,0.417033068090536,0.32354534484864,0.0892890770938434,nobias
256,0.01,FUBAR1,34,0.00362477652677707,0.293906091699449,0.432159678416604,0.170863646675381,nobias
256,0.01,FUBAR1,35,0.034795076526777,0.464091142976494,0.332296630339226,0.101300655229642,nobias
256,0.01,FUBAR1,36,-0.00194266347322299,0.511489038418728,0.353833581601589,0.124447833834116,nobias
256,0.01,FUBAR1,37,-0.000602313473223001,0.673933352996721,0.253241588542808,0.0641092581301348,nobias
256,0.01,FUBAR1,38,0.042496826526777,0.494695243738654,0.313348676501185,0.0887749716969436,nobias
256,0.01,FUBAR1,39,0.013705896526777,0.474217496356045,0.268160054488389,0.0524113083526154,nobias
256,0.01,FUBAR1,40,0.107880846526777,0.384051924409202,0.551820700729213,0.297189045193792,nobias
256,0.01,FUBAR1,41,0.0574031665267769,0.433052205648128,0.329128540881524,0.092443098266968,nobias
256,0.01,FUBAR1,42,0.0789621965267771,0.413767132465593,0.354158799572398,0.107620448805595,nobias
256,0.01,FUBAR1,43,0.016560396526777,0.557802537322415,0.233617679876389,0.0356637953920188,nobias
256,0.01,FUBAR1,44,0.039496566526777,0.37676475513666,0.351472042373568,0.10627794781832,nobias
256,0.01,FUBAR1,45,-0.009336373473223,0.542149189164576,0.302290796127115,0.0872467707553717,nobias
256,0.01,FUBAR1,46,0.0710512665267769,0.564157009443732,0.282791030512032,0.0686284824133686,nobias
256,0.01,FUBAR1,47,0.0691183865267769,0.559741992511926,0.287283118427172,0.0718864647703949,nobias
256,0.01,FUBAR1,48,-0.010990153473223,0.399665342213477,0.374401305313096,0.130876723551946,nobias
256,0.01,FUBAR1,49,0.00854039652677698,0.372452528254299,0.291956465550546,0.0576270782154318,nobias
256,0.01,FUBAR1,50,0.059649086526777,0.435241663922627,0.375556448862721,0.131843027395821,nobias
256,0.01,FUBAR2,1,0.104756769471682,0.427500749977965,0.361830536577959,0.110192013782704,nobias
256,0.01,FUBAR2,2,0.226407739969621,0.322550808483423,0.663669310671929,0.394279811376163,nobias
256,0.01,FUBAR2,3,0.251595842340371,0.0824522295278004,1.05631955953743,1.04048177386097,nobias
256,0.01,FUBAR2,4,0.206811121951761,0.228996998721631,0.544491388845277,0.23537230716872,nobias
256,0.01,FUBAR2,5,0.266489636330974,0.203429873038113,0.681162146825991,0.381639192494933,nobias
256,0.01,FUBAR2,6,0.180965059249905,0.232083643377744,0.639924399960358,0.36945756551995,nobias
256,0.01,FUBAR2,7,0.22454734378626,0.256341678924587,0.632269752794357,0.343948842355578,nobias
256,0.01,FUBAR2,8,0.180821142077964,0.352899813775803,0.552081252205589,0.272681109538394,nobias
256,0.01,FUBAR2,9,0.246836326376378,0.291585275948128,0.718718661174192,0.461277319561318,nobias
256,0.01,FUBAR2,10,0.218261777931351,0.394367036379924,0.573782570805118,0.285892097529222,nobias
256,0.01,FUBAR2,11,0.264697712945262,0.546778213908866,0.622250925415027,0.313912772569425,nobias
256,0.01,FUBAR2,12,0.301268657149441,0.307573105185049,0.727326058045209,0.444486277732728,nobias
256,0.01,FUBAR2,13,0.545670276062011,0.291821275202942,1.3030025017071,1.41940670402286,nobias
256,0.01,FUBAR2,14,0.227460806665881,0.39082508765014,0.628859848352271,0.350482599768802,nobias
256,0.01,FUBAR2,15,0.267132432948281,0.142342397560641,0.969080536780905,0.867646300490334,nobias
256,0.01,FUBAR2,16,0.265701240193279,0.138818367623646,0.76226959958763,0.492282433118856,nobias
256,0.01,FUBAR2,17,0.133541438024152,0.312718085814788,0.437800205156619,0.158822351783548,nobias
256,0.01,FUBAR2,18,0.337154324882149,0.365281445265478,0.857742472087458,0.632746928283119,nobias
256,0.01,FUBAR2,19,0.23168043127494,0.319328011011273,0.613369320193797,0.323379662639758,nobias
256,0.01,FUBAR2,20,0.285634168438518,0.263022077821804,0.748828811143,0.482851218428234,nobias
256,0.01,FUBAR2,21,0.247049011680255,0.23642031301203,0.801354513255245,0.586415666277504,nobias
256,0.01,FUBAR2,22,0.26974759121644,0.362545728079371,0.783442124580077,0.551597923159079,nobias
256,0.01,FUBAR2,23,0.260647390674804,0.258457060188786,0.94542384389376,0.842264290509199,nobias
256,0.01,FUBAR2,24,0.228379102395339,0.326557437297175,0.945086830136117,0.855480181917696,nobias
256,0.01,FUBAR2,25,0.332563311941057,0.285368745711679,0.848753673675001,0.621154575442927,nobias
256,0.01,FUBAR2,26,0.162049108420557,0.321967972039659,0.589901402203466,0.322778637862416,nobias
256,0.01,FUBAR2,27,0.423706487665102,0.245737349628304,1.26133944156882,1.43891168238676,nobias
256,0.01,FUBAR2,28,0.269295032131969,0.323278657644708,0.594261141687739,0.278771914477845,nobias
256,0.01,FUBAR2,29,0.342448670701381,0.396208635092531,0.891951444979635,0.684142438239133,nobias
256,0.01,FUBAR2,30,0.324105204538153,0.200563721163331,0.88265729203675,0.678019951631355,nobias
256,0.01,FUBAR2,31,0.286473320018197,0.346148704703427,0.728243346857502,0.457095905328067,nobias
256,0.01,FUBAR2,32,0.304117441199451,0.319712886691806,0.7764405478261,0.520208537855327,nobias
256,0.01,FUBAR2,33,0.259056434085716,0.307894295212289,0.722110311193292,0.46133556000639,nobias
256,0.01,FUBAR2,34,0.132503721333509,0.374236435005857,0.495710172484053,0.227189375220427,nobias
256,0.01,FUBAR2,35,0.265690199206637,0.332819387433125,0.807157761161502,0.592749370434431,nobias
256,0.01,FUBAR2,36,0.141652915274383,0.487387700662773,0.471803571285693,0.206475550317295,nobias
256,0.01,FUBAR2,37,0.15077206248694,0.484868955469712,0.482236473125123,0.213981021628087,nobias
256,0.01,FUBAR2,38,0.206694661673079,0.372811022020801,0.591793910026976,0.311919109576125,nobias
256,0.01,FUBAR2,39,0.206551679383528,0.356821910268168,0.558181443474024,0.269614275372109,nobias
256,0.01,FUBAR2,40,0.346436911549614,0.480843937488382,0.732915962683731,0.418066751527113,nobias
256,0.01,FUBAR2,41,0.234304614442773,0.374135443346888,0.582597110009254,0.287721806098772,nobias
256,0.01,FUBAR2,42,0.294021937552697,0.321771762526635,0.771176886608282,0.518116736850021,nobias
256,0.01,FUBAR2,43,0.190036714008746,0.494049210363085,0.431178567196381,0.150660218965134,nobias
256,0.01,FUBAR2,44,0.170450088288431,0.314422129995562,0.487966013330175,0.19899826240382,nobias
256,0.01,FUBAR2,45,0.1397299485146,0.386704857628857,0.598317800280429,0.34491866739206,nobias
256,0.01,FUBAR2,46,0.239103363832288,0.367514092868952,0.565746984182656,0.264122722617529,nobias
256,0.01,FUBAR2,47,0.271624234188312,0.345861317092713,0.677159050917812,0.391257010925029,nobias
256,0.01,FUBAR2,48,0.181403502670338,0.320664869398978,0.767046597826894,0.56663006630626,nobias
256,0.01,FUBAR2,49,0.184232322209554,0.225508677103515,0.566935922512563,0.27180044133284,nobias
256,0.01,FUBAR2,50,0.221180901773012,0.296825448890211,0.58499314456596,0.289225598648069,nobias
256,0.01,SLAC1,1,-0.0583617381240247,0.548317648102217,0.355758510357575,0.124359138464838,nobias
256,0.01,SLAC1,2,0.0222385304269492,0.408000120944239,0.618750459187921,0.390025195129212,nobias
256,0.01,SLAC1,3,0.0476217435263817,0.33920814442029,0.574979289753946,0.331452157839943,nobias
256,0.01,SLAC1,4,0.00570318410971001,0.396229359121077,0.498730070585714,0.251156128819131,nobias
256,0.01,SLAC1,5,0.0605119314660567,0.410252829914829,0.535756003495881,0.288489023272828,nobias
256,0.01,SLAC1,6,0.00834991290046804,0.496592819952165,0.421615545038561,0.180729514450892,nobias
256,0.01,SLAC1,7,-0.0164863805585879,0.310942490911914,0.486111385544637,0.228517028443881,nobias
