ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
256,0.0025,FUBAR2,2,0.214897143679768,0.105386722042279,0.577439015966153,0.237910203018588,bias
256,0.0025,FUBAR2,3,0.113617011911036,0.0939544784865869,0.476292173850415,0.15612921708161,bias
256,0.0025,FUBAR2,4,0.185332629145661,0.192236623206462,0.58984823281694,0.286950247690783,bias
256,0.0025,FUBAR2,5,0.0584789233577504,0.0140138442162915,0.465790239902411,0.138693692114673,bias
256,0.0025,FUBAR2,6,0.477577676867392,0.25490608582791,1.15127713331575,1.11969425650806,bias
256,0.0025,FUBAR2,7,0.214051129396049,0.118141375646175,0.578464508707842,0.242694201705925,bias
256,0.0025,FUBAR2,8,0.100942231976907,0.270352924463983,0.458188444310409,0.17522693945448,bias
256,0.0025,FUBAR2,9,0.251571204971886,0.12500757963588,0.752067482631284,0.472552515743542,bias
256,0.0025,FUBAR2,10,0.272621313872805,0.141445343157492,0.747033157400733,0.457504753178876,bias
256,0.0025,FUBAR2,11,0.252449483836532,0.150472204387121,0.645529240894588,0.31995698818476,bias
256,0.0025,FUBAR2,12,0.133714358528332,0.0893435317125856,0.562468106179837,0.24593704348654,bias
256,0.0025,FUBAR2,13,0.175075548292169,0.0933596712775646,0.562498295702202,0.233330483990458,bias
256,0.0025,FUBAR2,14,0.229069030181446,0.286829381935289,0.594138500159396,0.291001661541681,bias
256,0.0025,FUBAR2,15,0.312472559163813,0.123955037868553,0.778459672301611,0.478643093314693,bias
256,0.0025,FUBAR2,16,0.266240181839391,0.155251316262297,0.997616741204647,0.924854961964415,bias
256,0.0025,FUBAR2,17,0.165402918046759,0.153756055615362,0.522713224195214,0.204077874341025,bias
256,0.0025,FUBAR2,18,0.23866226228392,0.221828027600447,0.614007445475961,0.300340084483656,bias
256,0.0025,FUBAR2,19,0.406899703987175,0.104650981365723,1.2674325185918,1.44456499903852,bias
256,0.0025,FUBAR2,20,0.342084950901435,0.2143166288056,0.835508199016783,0.578567961029235,bias
256,0.0025,FUBAR2,21,0.386384979686212,0.0956261921370463,1.26377041610704,1.44811179489194,bias
256,0.0025,FUBAR2,22,0.402398579353562,0.0863337300410879,1.23218735389484,1.34945064857957,bias
256,0.0025,FUBAR2,23,0.49333492509864,0.062771312742511,2.07782380964172,4.13189550313366,bias
256,0.0025,FUBAR2,24,0.223215847393215,0.229727538792719,0.672304923742796,0.391041347750316,bias
256,0.0025,FUBAR2,25,0.542820460797489,0.174393956725488,1.69981285326111,2.64766060081409,bias
256,0.0025,FUBAR2,26,0.289851369762167,0.153240031434944,0.954186114672273,0.821990337128609,bias
256,0.0025,FUBAR2,27,0.207813219208034,0.0376840365288359,0.68049423593742,0.358723766906135,bias
256,0.0025,FUBAR2,28,0.285795264045245,-0.00253302921151781,0.742712871392846,0.39644707397134,bias
256,0.0025,FUBAR2,29,0.119748878884961,-0.0356405991111331,0.540720324991751,0.192331428915236,bias
256,0.0025,FUBAR2,30,0.463001884633485,0.197598952995078,1.37353344801076,1.70580350768559,bias
256,0.0025,FUBAR2,31,0.336683914656714,0.0166350098486685,1.37507122650684,1.74368195303336,bias
256,0.0025,FUBAR2,32,0.38879226324595,0.297340853838369,1.07398523495852,1.0219460171447,bias
256,0.0025,FUBAR2,33,0.172156649819432,-0.0956004600391995,0.556466435530238,0.178641768787913,bias
256,0.0025,FUBAR2,34,0.210466557900349,0.204170080017568,0.630702331090947,0.333050856897669,bias
256,0.0025,FUBAR2,35,0.408762112677846,0.253356121284584,1.00820396846662,0.864866489479955,bias
256,0.0025,FUBAR2,36,0.278893829933376,0.151022667028963,0.721097390854162,0.415828702548372,bias
256,0.0025,FUBAR2,37,0.364522215577547,0.137999829370221,1.34711269375363,1.70519556699499,bias
256,0.0025,FUBAR2,38,0.513470050970316,0.0632102102221372,1.79259927928396,2.97850885376651,bias
256,0.0025,FUBAR2,39,0.30038333909722,0.12627863837107,1.00857289528012,0.918803189250954,bias
256,0.0025,FUBAR2,40,0.0911166841203723,0.164191892335641,0.439219568125297,0.137816832474163,bias
256,0.0025,FUBAR2,41,0.381473294315638,0.195461287332328,0.925634711138693,0.711749291245413,bias
256,0.0025,FUBAR2,42,0.251318506189434,0.232584795816864,1.03041135147256,1.01689575771883,bias
256,0.0025,FUBAR2,43,0.390898274120865,0.204439941890548,1.04676141635097,0.95534162446274,bias
256,0.0025,FUBAR2,44,0.245576215284278,0.172440657616642,0.671276109564997,0.365578959938114,bias
256,0.0025,FUBAR2,45,0.326607031950007,0.231707352543501,0.703574365442844,0.376531237959019,bias
256,0.0025,FUBAR2,46,0.272296343735889,0.156836268713551,0.740844324862997,0.452034030430572,bias
256,0.0025,FUBAR2,47,0.228202728343653,-0.00761435700171443,0.58267737802085,0.209123851873083,bias
256,0.0025,FUBAR2,48,0.173685650822679,0.287015089241023,0.566263214224146,0.280004095131001,bias
256,0.0025,FUBAR2,49,0.280265616281237,0.276399198278534,0.727223275068074,0.450740451842103,bias
256,0.0025,FUBAR2,50,0.351005445238484,0.00276372035557609,0.934081847885165,0.683730763349567,bias
256,0.0025,SLAC1,1,0.0677535619419188,0.202821983201618,0.951050717472638,0.910346158062331,bias
256,0.0025,SLAC1,2,0.00158634516606564,0.257860672746013,1.08861011570641,1.20920797371174,bias
256,0.0025,SLAC1,3,-0.0910955193544689,0.295047268758384,0.767054200224759,0.589454415018516,bias
256,0.0025,SLAC1,4,-0.112891490728204,0.182218127915026,0.812927058056104,0.642250920607756,bias
256,0.0025,SLAC1,5,-0.126685997048282,0.256554977662148,0.684169904751638,0.449448625772623,bias
256,0.0025,SLAC1,6,0.335038859601817,0.40394680533079,1.16088596533562,1.22016908132917,bias
256,0.0025,SLAC1,7,0.0086184762309918,0.212459434450673,0.88414200917804,0.788833627879521,bias
256,0.0025,SLAC1,8,-0.0513046829383443,0.351609579005592,0.847225233974914,0.728601215259422,bias
256,0.0025,SLAC1,9,0.0873897602727866,0.30015968585454,1.0718578223938,1.16177503957058,bias
256,0.0025,SLAC1,10,-0.0300736273872745,0.274980528634028,0.854822209186576,0.743102274394049,bias
256,0.0025,SLAC1,11,-0.0556205017537461,0.371361594148771,0.744988626486362,0.56299702070799,bias
256,0.0025,SLAC1,12,-0.0380476279537505,0.135739495691123,0.825676114796207,0.663534353708131,bias
256,0.0025,SLAC1,13,0.0102151941588679,0.334741386098193,0.912504035652867,0.847913680684183,bias
256,0.0025,SLAC1,14,0.114152685405478,0.414916155685702,1.02251540451262,1.02309195738446,bias
256,0.0025,SLAC1,15,0.119762152579273,0.259791221389269,1.0509939700306,1.11248686378721,bias
256,0.0025,SLAC1,16,0.0375977848291627,0.257734477660111,1.02911687081352,1.07916179560774,bias
256,0.0025,SLAC1,17,-0.159746334424802,0.307070802333979,0.63668508615914,0.379895701466522,bias
256,0.0025,SLAC1,18,-0.0476099541034899,0.305975857119402,0.765412443832643,0.593981806474254,bias
256,0.0025,SLAC1,19,0.00338482950430487,0.194386098596623,1.07567055535114,1.17551389938157,bias
256,0.0025,SLAC1,20,0.241523450341533,0.315733823115032,1.36239540925126,1.80860449175321,bias
256,0.0025,SLAC1,21,0.0850908914672966,0.215954421024928,1.14268608222988,1.32395631363457,bias
256,0.0025,SLAC1,22,0.28559798082006,0.273233852785971,1.43837757186836,2.01435421016594,bias
256,0.0025,SLAC1,23,0.0603449542524339,0.0990710148983477,1.30980793893275,1.72256236910095,bias
256,0.0025,SLAC1,24,-0.114780531935992,0.28454036137574,0.698015355060388,0.477058830075261,bias
256,0.0025,SLAC1,25,0.382168100421984,0.248188409942218,1.70375072319258,2.79294604809136,bias
256,0.0025,SLAC1,26,0.10341596567685,0.312480807656826,1.13594979069275,1.29803659971337,bias
256,0.0025,SLAC1,27,-0.139210464195126,0.128010734557183,0.741078432744293,0.502545512021598,bias
256,0.0025,SLAC1,28,0.0583195088085945,0.169516472117393,0.950098592090942,0.902447751680785,bias
256,0.0025,SLAC1,29,-0.0608099495583184,0.15608508946061,0.837079247745569,0.686993085727048,bias
256,0.0025,SLAC1,30,0.149446882269849,0.137958380335814,1.43051949793976,2.0578176230878,bias
256,0.0025,SLAC1,31,0.0828152552081639,0.126994418204561,1.18168743720552,1.39960921756354,bias
256,0.0025,SLAC1,32,0.0185518738131031,0.348317850899634,0.978537683900117,0.9704223129496,bias
256,0.0025,SLAC1,33,0.0556859401821761,0.249030819878041,0.860292083314841,0.747910301665693,bias
256,0.0025,SLAC1,34,0.0267605734962644,0.33582900863223,0.997984591412332,1.01042253046362,bias
256,0.0025,SLAC1,35,0.124072491331258,0.342729204396458,1.07952616364194,1.1620823063542,bias
256,0.0025,SLAC1,36,0.248313550590351,0.434596643200992,1.20059216437769,1.33458315932727,bias
256,0.0025,SLAC1,37,0.0370831379420059,0.253095323187073,1.10972488788769,1.25517701335596,bias
256,0.0025,SLAC1,38,0.292925946025437,0.254894520805825,1.44758146796888,2.04258547493433,bias
256,0.0025,SLAC1,39,0.128330516199751,0.272940117759161,1.23849661011286,1.54403175268205,bias
256,0.0025,SLAC1,40,-0.188267134713227,0.242138371226738,0.692492231022628,0.438424515640697,bias
256,0.0025,SLAC1,41,0.28327215913778,0.325938990706502,1.2511027619574,1.49704734323398,bias
256,0.0025,SLAC1,42,-0.131600736534347,0.324686536984491,0.804311483042535,0.642314228318778,bias
256,0.0025,SLAC1,43,-0.0485969810520305,0.399417950206544,0.867567497417608,0.757080249809413,bias
256,0.0025,SLAC1,44,0.0269315534830094,0.262113787580518,0.960387303868411,0.939882524842623,bias
256,0.0025,SLAC1,45,0.400322315051015,0.385289848927011,1.22564709862055,1.33127917488772,bias
256,0.0025,SLAC1,46,0.0519032490130512,0.332547897879311,0.908611872548759,0.838363914128883,bias
256,0.0025,SLAC1,47,-0.0566600636818313,0.243317128808653,0.819407293457276,0.675375325056881,bias
256,0.0025,SLAC1,48,0.0244143337244551,0.382933933510978,1.05181549397977,1.10599674481159,bias
256,0.0025,SLAC1,49,0.0527267795890405,0.335270399103158,1.03284825271215,1.07882498761975,bias
256,0.0025,SLAC1,50,0.0806923598443347,0.125136232108715,1.12500817352273,1.26384439039925,bias
256,0.0025,SLAC2,1,-0.329131712708798,0.0395032872962258,0.512779637689969,0.0897492581115544,bias
256,0.0025,SLAC2,2,-0.330561314365869,0.561097664457187,0.420710911968079,0.0608387499863488,bias
256,0.0025,SLAC2,3,-0.367046186394591,0.350463327908171,0.524271416086278,0.0961381135332749,bias
256,0.0025,SLAC2,4,-0.305448212172258,-0.0490913400205678,0.548837914484516,0.1475107745552,bias
256,0.0025,SLAC2,5,-0.467802182591365,0.00339570582986676,0.566186361040447,0.0243189062156991,bias
256,0.0025,SLAC2,6,-0.277903189520608,0.675216766703011,0.346535497195926,0.0371224893995724,bias
256,0.0025,SLAC2,7,-0.279865724779458,0.0683873995430208,0.601028710842051,0.224723563959457,bias
256,0.0025,SLAC2,8,-0.373208501344592,0.363719084292793,0.446148709978491,0.0154084817815294,bias
256,0.0025,SLAC2,9,-0.436897714538622,0.246440453283305,0.554513933214752,0.0700086633523543,bias
256,0.0025,SLAC2,10,-0.311730105068172,0.365373358065443,0.50534316697687,0.157176665306029,bias
256,0.0025,SLAC2,11,-0.453301854397418,0.632466235902323,0.515803276661621,0.0460487342347989,bias
256,0.0025,SLAC2,12,-0.397255104721557,0.233455645269971,0.489046438975471,0.0238593485343312,bias
256,0.0025,SLAC2,13,-0.417508619448454,0.464408806543465,0.507559965327607,0.0591141070564606,bias
256,0.0025,SLAC2,14,-0.352812287944538,0.445691971050683,0.459057738303546,0.0669699325678237,bias
256,0.0025,SLAC2,15,-0.266486793628533,0.438333592966493,0.448950135209294,0.123994486245034,bias
256,0.0025,SLAC2,16,-0.254457359743692,0.67194577176081,0.30903864621048,0.0161153777159451,bias
256,0.0025,SLAC2,17,-0.396807799509405,0.389302443732068,0.473969306880161,0.0249865140011267,bias
256,0.0025,SLAC2,18,-0.361651408617559,0.287249948461486,0.46122843057073,0.0345801701665174,bias
256,0.0025,SLAC2,19,-0.371913663088504,0.18573347064889,0.516898237903413,0.0801601574043035,bias
256,0.0025,SLAC2,20,-0.349429722839191,0.120485627761363,0.626868322687159,0.237291539283988,bias
256,0.0025,SLAC2,21,-0.427802197532006,0.204077759192855,0.518553307952195,0.0361032988695484,bias
256,0.0025,SLAC2,22,-0.365688209259931,0.42046664431648,0.454955197203712,0.0553306504378369,bias
256,0.0025,SLAC2,23,-0.28464287048203,-0.0121314520095289,0.722943837847513,0.390567345004022,bias
256,0.0025,SLAC2,24,-0.427858299048485,0.119070963280368,0.528513051017467,0.0186218801973048,bias
256,0.0025,SLAC2,25,-0.436238812349575,0.0951194255751276,0.530129544068142,0.0260305955714557,bias
256,0.0025,SLAC2,26,-0.360467327816261,-0.046161616287091,0.623636361139018,0.185829118522173,bias
256,0.0025,SLAC2,27,-0.458094792557755,-0.212571394699202,0.619968178448146,0.0543276255719724,bias
256,0.0025,SLAC2,28,-0.354768461752457,0.0708066516086744,0.574714785085089,0.138872895869253,bias
256,0.0025,SLAC2,29,-0.334350669757433,0.377931023032903,0.48390801142528,0.104006979969629,bias
256,0.0025,SLAC2,30,-0.16558625357119,0.0186557578750673,0.703858677569921,0.468332206516194,bias
256,0.0025,SLAC2,31,-0.315835237810939,0.287090382875957,0.500197445024305,0.135475021706685,bias
256,0.0025,SLAC2,32,-0.296325798768812,0.166927715288401,0.427754669436314,0.0495075176707279,bias
256,0.0025,SLAC2,33,-0.32318206029328,0.371460933093663,0.433328700658328,0.064084208131095,bias
256,0.0025,SLAC2,34,-0.36834482585325,0.493866832404408,0.449662577385278,0.0661351539126467,bias
256,0.0025,SLAC2,35,-0.319407431216398,0.469419455339182,0.41892870119139,0.070342543904535,bias
256,0.0025,SLAC2,36,-0.332812937184958,0.480887363677294,0.451695825030993,0.0929877676889982,bias
256,0.0025,SLAC2,37,-0.288949428051932,0.475426067920221,0.495042880922136,0.165742345335173,bias
256,0.0025,SLAC2,38,-0.323149749894075,0.258855682773032,0.548651239190375,0.191720819086508,bias
256,0.0025,SLAC2,39,-0.299879877599895,0.0583199160438908,0.7729508209526,0.542290641623369,bias
256,0.0025,SLAC2,40,-0.30632332526912,0.297906451231579,0.484524771649618,0.118849694008229,bias
256,0.0025,SLAC2,41,-0.286582411971118,0.201672420403036,0.606171166597418,0.285873176998129,bias
256,0.0025,SLAC2,42,-0.311092475837243,0.209969570932215,0.497496110165196,0.120733464000085,bias
256,0.0025,SLAC2,43,-0.335636226080931,0.408643344235478,0.614328622420277,0.282845140242111,bias
256,0.0025,SLAC2,44,-0.363559640170235,0.445503196193483,0.448974623506641,0.0451741024711192,bias
256,0.0025,SLAC2,45,-0.290950847674881,0.541822341270397,0.398743052876263,0.0723740116870572,bias
256,0.0025,SLAC2,46,-0.298219767424994,0.348558248090096,0.424023800383614,0.0408158497954895,bias
256,0.0025,SLAC2,47,-0.373164923092177,0.348305248260572,0.524100377751367,0.108256295322695,bias
256,0.0025,SLAC2,48,-0.303647850209315,0.535429780818962,0.456898812532941,0.121876618757826,bias
256,0.0025,SLAC2,49,-0.206699865921608,0.208663364054317,0.603533386543387,0.330777164011056,bias
256,0.0025,SLAC2,50,-0.294232591385745,0.17166578683843,0.638942717295903,0.325067209276227,bias
256,0.01,FEL1,1,0.296813043716549,0.534760268092176,0.807862532367073,0.543819588856469,bias
256,0.01,FEL1,2,0.159796683020599,0.437564772484058,0.615068666025996,0.360924966553984,bias
256,0.01,FEL1,3,0.0513436740788876,0.481995602026075,0.589017036825306,0.350036198362328,bias
256,0.01,FEL1,4,0.0140351140666988,0.467362242229803,0.417365221214391,0.174140460459449,bias
256,0.01,FEL1,5,0.197932264787319,0.35498069958728,0.750913386724479,0.537617950270941,bias
256,0.01,FEL1,6,0.307116295820894,0.364711619620975,0.882044195906348,0.69822832640013,bias
256,0.01,FEL1,7,0.225271993532699,0.330374951337349,0.763520408226116,0.544952663590528,bias
256,0.01,FEL1,8,0.144081757864552,0.231045612763751,0.757811520266321,0.555118362466161,bias
256,0.01,FEL1,9,0.155780292754562,0.33180499370669,0.822184473792274,0.66732127770086,bias
256,0.01,FEL1,10,0.207536241984337,0.454340099174157,0.669209535434316,0.41254306204541,bias
256,0.01,FEL1,11,0.10413572113259,0.410880736297775,0.606966063705962,0.36583579393764,bias
256,0.01,FEL1,12,0.0978463418370976,0.479181757529703,0.568487157932149,0.31971200325357,bias
256,0.01,FEL1,13,0.258857484892277,0.306199990249414,0.900731109343136,0.762645234280098,bias
256,0.01,FEL1,14,0.240090909554873,0.448371704384711,0.718695790451405,0.465646776407133,bias
256,0.01,FEL1,15,0.166043841261652,0.549417784443684,0.586518964428393,0.31767742782605,bias
256,0.01,FEL1,16,0.151421933838893,0.188580601561688,0.752774114761547,0.540883134075874,bias
256,0.01,FEL1,17,0.0741722589439215,0.265402792796513,0.62186052825591,0.378030649169687,bias
256,0.01,FEL1,18,0.0121033208127256,0.429270464077005,0.536440554637322,0.293984199007319,bias
256,0.01,FEL1,19,0.153155715851629,0.437958672335219,0.641334864447104,0.395658673827015,bias
256,0.01,FEL1,20,0.109513329300204,0.289650269123211,0.784381883931558,0.617332253911212,bias
256,0.01,FEL1,21,-0.0653411213627185,0.408218029403554,0.540922307789921,0.293382802719976,bias
256,0.01,FEL1,22,0.0982752905867683,0.417352675773161,0.567127652585119,0.31889832491679,bias
256,0.01,FEL1,23,0.416012876890255,0.373166987199468,1.00510681423473,0.851725073074491,bias
256,0.01,FEL1,24,0.103239709890419,0.373196125806967,0.587109076634383,0.340971377201081,bias
256,0.01,FEL1,25,0.264335951848139,0.317107223229584,0.878865620611225,0.720303663194851,bias
256,0.01,FEL1,26,0.0362650452176826,0.392148196583798,0.648609445533609,0.428758745119988,bias
256,0.01,FEL1,27,0.414193347642675,0.370548775406118,1.00452847885811,0.852850127065317,bias
256,0.01,FEL1,28,-0.00465867590459794,0.500383121128888,0.499173867690558,0.255069324630647,bias
256,0.01,FEL1,29,0.0177764494034326,0.39431943816563,0.501861541239997,0.253631568776675,bias
256,0.01,FEL1,30,0.08899376653932,0.371950029879056,0.664036067612027,0.443148451132476,bias
256,0.01,FEL1,31,0.321944382975931,0.379890865094709,0.84888588370798,0.63056874098657,bias
256,0.01,FEL1,32,0.111115282455016,0.312629194245363,0.794217401423649,0.633806608330218,bias
256,0.01,FEL1,33,0.193426373223213,0.447311676390278,0.661097759495893,0.407875156393452,bias
256,0.01,FEL1,34,0.0806070726884106,0.378400889266139,0.695800413982289,0.489130621054436,bias
256,0.01,FEL1,35,0.072623622716974,0.549596238660852,0.573745930503739,0.322879690223336,bias
256,0.01,FEL1,36,0.26647336622208,0.307183486557453,0.925422778323353,0.805412030194053,bias
256,0.01,FEL1,37,-0.0387389211002684,0.496912639407922,0.456112097963283,0.210914950436054,bias
256,0.01,FEL1,38,-0.0557565511697986,0.517533836587783,0.410058823657747,0.167720293070704,bias
256,0.01,FEL1,39,-0.0213539676013819,0.49138027679727,0.490869592156856,0.246333521270176,bias
256,0.01,FEL1,40,0.177557974235892,0.482123723270579,0.778383604497265,0.57102936644401,bias
256,0.01,FEL1,41,0.105004608841307,0.288207445882336,0.752376936895264,0.565124652511823,bias
256,0.01,FEL1,42,0.189010223021502,0.31085372019532,0.786084247056302,0.596372964410552,bias
256,0.01,FEL1,43,0.0174086814485796,0.444286239027434,0.567681004735665,0.329258387254068,bias
256,0.01,FEL1,44,-0.000750320612267125,0.314645492297967,0.563605066960747,0.316143383458665,bias
256,0.01,FEL1,45,0.0178209372253738,0.442847236199406,0.528860311319543,0.285629426760315,bias
