ntaxa,bl,method,rep,estbias,r,rmsd,type,parameter
256,0.0025,FEL1,3,0.408646302941004,0.338731902929396,0.894987087640253,nobias,dn
256,0.0025,FEL1,4,0.706302657795976,0.337541529423287,1.52272672595675,nobias,dn
256,0.0025,FEL1,5,0.812723490681848,0.358535588327037,1.48240414452037,nobias,dn
256,0.0025,FEL1,6,0.480685592170784,0.200025750840481,0.997743367891012,nobias,dn
256,0.0025,FEL1,7,0.193789663011646,0.346836821336093,0.780315540956953,nobias,dn
256,0.0025,FEL1,8,0.700438577270162,0.146237724742165,1.5586843071764,nobias,dn
256,0.0025,FEL1,9,0.181926647782157,0.403643639612687,0.715132584616262,nobias,dn
256,0.0025,FEL1,10,0.340407885212321,0.0608557033083643,1.33758137842846,nobias,dn
256,0.0025,FEL1,11,0.538145783728556,0.222488843657658,1.22079235143856,nobias,dn
256,0.0025,FEL1,12,0.627109039009163,0.354704110004144,1.0978778835004,nobias,dn
256,0.0025,FEL1,13,0.701725062859697,0.247658143911535,1.54086471817475,nobias,dn
256,0.0025,FEL1,14,0.626098081507749,0.298721753502461,1.37086603122187,nobias,dn
256,0.0025,FEL1,15,0.75327029284635,0.213285025942729,1.86570513249753,nobias,dn
256,0.0025,FEL1,16,0.716651221325166,0.34426544583977,1.53529031108684,nobias,dn
256,0.0025,FEL1,17,0.221832860074945,0.465043303482717,0.576543604484832,nobias,dn
256,0.0025,FEL1,18,0.377033311480102,0.588816395346099,0.730151777775269,nobias,dn
256,0.0025,FEL1,19,0.606921782578543,0.060145808105852,1.23670601538086,nobias,dn
256,0.0025,FEL1,20,0.902526891155548,0.255533706800853,1.72042805630483,nobias,dn
256,0.0025,FEL1,21,0.203559767210382,0.0565505233820119,0.923332282211809,nobias,dn
256,0.0025,FEL1,22,0.776450281728385,0.124434401029744,1.40248233324857,nobias,dn
256,0.0025,FEL1,23,0.260741001852477,0.299556938291921,0.835852142572121,nobias,dn
256,0.0025,FEL1,24,0.581343295968887,0.219706672415403,1.19075328801326,nobias,dn
256,0.0025,FEL1,25,0.694273952839869,0.297634055693926,1.44178390879395,nobias,dn
256,0.0025,FEL1,26,0.473094953379448,0.460231777644349,0.971078867421652,nobias,dn
256,0.0025,FEL1,27,1.48007241011656,0.238516732238584,2.00025575550692,nobias,dn
256,0.0025,FEL1,28,0.535826690403448,0.326849636033771,1.09491094782193,nobias,dn
256,0.0025,FEL1,29,0.786478169216904,0.404690867903386,1.4108817193581,nobias,dn
256,0.0025,FEL1,30,0.739861935844997,0.371528344960978,1.28817395317039,nobias,dn
256,0.0025,FEL1,31,0.736344019827066,0.549643104168228,1.33005789512159,nobias,dn
256,0.0025,FEL1,32,1.23479320000457,0.302457075000006,2.18142411807766,nobias,dn
256,0.0025,FEL1,33,0.76243606020578,0.238353838082594,1.45782995749546,nobias,dn
256,0.0025,FEL1,34,0.418179803500994,0.327697997928022,0.997467821869011,nobias,dn
256,0.0025,FEL1,35,0.633080095930033,0.281962046944122,1.25898787189601,nobias,dn
256,0.0025,FEL1,36,0.185443738326712,0.286523792194796,0.830850857165655,nobias,dn
256,0.0025,FEL1,37,0.532190832668113,0.344267689201786,1.20440744585545,nobias,dn
256,0.0025,FEL1,38,0.313947558907145,0.319468635915937,0.984073940007362,nobias,dn
256,0.0025,FEL1,39,0.371232284267659,0.454019104812895,0.898360176048323,nobias,dn
256,0.0025,FEL1,40,0.263530399044197,0.449353670020073,0.821411293585441,nobias,dn
256,0.0025,FEL1,41,0.616639873519147,0.507563040075846,1.05090570600957,nobias,dn
256,0.0025,FEL1,42,0.798928908960312,0.453883039412673,1.52159506801537,nobias,dn
256,0.0025,FEL1,43,0.899488978666738,0.384939782652836,1.65437874960714,nobias,dn
256,0.0025,FEL1,44,0.661967221018412,0.416166288509973,1.11921257705103,nobias,dn
256,0.0025,FEL1,45,0.602207332945898,0.146325092485226,1.14087707172298,nobias,dn
256,0.0025,FEL1,46,0.76289946645403,0.386730408552539,1.34622894914712,nobias,dn
256,0.0025,FEL1,47,0.596499151689539,0.510115983860049,1.31776309696875,nobias,dn
256,0.0025,FEL1,48,0.0323489425513621,0.427588510265078,0.497703519633426,nobias,dn
256,0.0025,FEL1,49,0.798828223338499,0.249850979270054,1.16888932905132,nobias,dn
256,0.0025,FEL1,50,0.50475300776924,0.242504713042941,1.08635964276243,nobias,dn
256,0.0025,FEL2,1,0.668944979394446,0.246353963053947,1.39173091179542,nobias,dn
256,0.0025,FEL2,2,0.490521171837591,0.331393777310882,1.09975709052694,nobias,dn
256,0.0025,FEL2,3,0.335845746684233,0.338789039097515,0.807799053730989,nobias,dn
256,0.0025,FEL2,4,0.625093713976344,0.337666518853267,1.40775104900287,nobias,dn
256,0.0025,FEL2,5,0.761859297560038,0.358486271429104,1.41461922268534,nobias,dn
256,0.0025,FEL2,6,0.450415166187285,0.199842611414178,0.961558046847458,nobias,dn
256,0.0025,FEL2,7,0.12980224324253,0.347073270391217,0.699982665043199,nobias,dn
256,0.0025,FEL2,8,0.664369450723748,0.146346242715788,1.50756928806929,nobias,dn
256,0.0025,FEL2,9,0.152763062795113,0.403794864940164,0.679861120639962,nobias,dn
256,0.0025,FEL2,10,0.303464692409518,0.062461479972205,1.27103099635619,nobias,dn
256,0.0025,FEL2,11,0.497919385269778,0.222416020498128,1.16682639898714,nobias,dn
256,0.0025,FEL2,12,0.606468260639359,0.354684285131085,1.0725706449664,nobias,dn
256,0.0025,FEL2,13,0.699013998479239,0.247651956436779,1.53712971362174,nobias,dn
256,0.0025,FEL2,14,0.601527152836984,0.298333489213576,1.33634111697235,nobias,dn
256,0.0025,FEL2,15,0.749907869859995,0.213252021224001,1.86044653664066,nobias,dn
256,0.0025,FEL2,16,0.695725114808211,0.344276166499924,1.5055450399547,nobias,dn
256,0.0025,FEL2,17,0.183554160974543,0.464994504965205,0.536840714147434,nobias,dn
256,0.0025,FEL2,18,0.346403877709252,0.588994578617499,0.694740072974662,nobias,dn
256,0.0025,FEL2,19,0.58496807805407,0.0606050264890036,1.20820524490886,nobias,dn
256,0.0025,FEL2,20,0.888838245573262,0.255563194822518,1.70178642873499,nobias,dn
256,0.0025,FEL2,21,0.18279697884416,0.0564366385915571,0.897745269617777,nobias,dn
256,0.0025,FEL2,22,0.763421233033029,0.124226587532152,1.38601819525569,nobias,dn
256,0.0025,FEL2,23,0.22801703937064,0.299595104750579,0.79617793257363,nobias,dn
256,0.0025,FEL2,24,0.547377854344773,0.219793081595535,1.14702030390933,nobias,dn
256,0.0025,FEL2,25,0.654867969503364,0.297566711345022,1.38784161212,nobias,dn
256,0.0025,FEL2,26,0.437368461577783,0.460237915611037,0.926571912020469,nobias,dn
256,0.0025,FEL2,27,1.49841694254241,0.238341789118126,2.02203952453378,nobias,dn
256,0.0025,FEL2,28,0.491895469010815,0.327013595634218,1.03956641815309,nobias,dn
256,0.0025,FEL2,29,0.768111565459662,0.404698847390924,1.38607506413074,nobias,dn
256,0.0025,FEL2,30,0.746737551647979,0.371446232276009,1.29691554085166,nobias,dn
256,0.0025,FEL2,31,0.705796123885776,0.549638597572194,1.29023525999492,nobias,dn
256,0.0025,FEL2,32,1.22409499017261,0.302375989300886,2.16639882135238,nobias,dn
256,0.0025,FEL2,33,0.735559602106481,0.238417995338213,1.4217193045835,nobias,dn
256,0.0025,FEL2,34,0.37936783226479,0.327732172996086,0.948706367843881,nobias,dn
256,0.0025,FEL2,35,0.590414701235621,0.28213996882277,1.2048234928412,nobias,dn
256,0.0025,FEL2,36,0.170520887475198,0.286554365083773,0.811800568116732,nobias,dn
256,0.0025,FEL2,37,0.485717950486592,0.344048853355691,1.14104883562955,nobias,dn
256,0.0025,FEL2,38,0.299351503602669,0.319464599217356,0.963911657216441,nobias,dn
256,0.0025,FEL2,39,0.337928019768094,0.454113477425352,0.855596130691226,nobias,dn
256,0.0025,FEL2,40,0.234178949535883,0.449343724662725,0.783148079338249,nobias,dn
256,0.0025,FEL2,41,0.561510920302626,0.507460046968413,0.983307831545715,nobias,dn
256,0.0025,FEL2,42,0.77336765408823,0.45396808150063,1.48603235902158,nobias,dn
256,0.0025,FEL2,43,0.889396728546117,0.384971670458555,1.64049470631661,nobias,dn
256,0.0025,FEL2,44,0.622881096467687,0.417611777531007,1.07014900429942,nobias,dn
256,0.0025,FEL2,45,0.590461570692784,0.146382052218974,1.12665600535748,nobias,dn
256,0.0025,FEL2,46,0.73342192001634,0.386700098411442,1.30814255686165,nobias,dn
256,0.0025,FEL2,47,0.561177930210128,0.510231190239362,1.26622848395452,nobias,dn
256,0.0025,FEL2,48,-0.0163873754147999,0.427577261256095,0.455905879798128,nobias,dn
256,0.0025,FEL2,49,0.751954299337893,0.249945998378144,1.11626111721099,nobias,dn
256,0.0025,FEL2,50,0.492733548199586,0.242544339247778,1.07128795898634,nobias,dn
256,0.0025,FUBAR1,1,0.158303791365967,0.257777511154326,0.563602693230681,nobias,dn
256,0.0025,FUBAR1,2,0.146793594435936,0.183834349758505,0.515971756788019,nobias,dn
256,0.0025,FUBAR1,3,0.0761031506742132,0.246383315074737,0.306716743567446,nobias,dn
256,0.0025,FUBAR1,4,0.173321353951431,0.232037580620811,0.812468826679892,nobias,dn
256,0.0025,FUBAR1,5,0.154676276055312,0.254524712428433,0.544654173923749,nobias,dn
256,0.0025,FUBAR1,6,0.118297723052068,0.292457166753998,0.30363860464228,nobias,dn
256,0.0025,FUBAR1,7,0.0333688336338131,0.197648594622455,0.454325200667552,nobias,dn
256,0.0025,FUBAR1,8,0.191549361815894,0.131708139272083,0.676403697095671,nobias,dn
256,0.0025,FUBAR1,9,0.0194362142068415,0.274034657530088,0.307153854122089,nobias,dn
256,0.0025,FUBAR1,10,0.0848057987407186,0.00442274296122611,0.892699500809579,nobias,dn
256,0.0025,FUBAR1,11,0.129248666005056,0.179562198479472,0.453969661600797,nobias,dn
256,0.0025,FUBAR1,12,0.124649396464987,0.318587298380924,0.32926754746957,nobias,dn
256,0.0025,FUBAR1,13,0.182866714029963,0.241523114777606,0.625282425459306,nobias,dn
256,0.0025,FUBAR1,14,0.166889281761862,0.216216491771596,0.653361704430729,nobias,dn
256,0.0025,FUBAR1,15,0.253941596682168,0.165359888843383,0.997066749441181,nobias,dn
256,0.0025,FUBAR1,16,0.170243784424859,0.254398915613335,0.592224539480119,nobias,dn
256,0.0025,FUBAR1,17,0.0543209470445666,0.309506719873159,0.263123995032642,nobias,dn
256,0.0025,FUBAR1,18,0.0660332475394048,0.425956420075011,0.253679729303846,nobias,dn
256,0.0025,FUBAR1,19,0.123125864169998,0.0547493573875276,0.399039667492359,nobias,dn
256,0.0025,FUBAR1,20,0.212903936048434,0.223827707263399,0.788807277883426,nobias,dn
256,0.0025,FUBAR1,21,0.0294838194258385,0.177923425073795,0.396391557030018,nobias,dn
256,0.0025,FUBAR1,22,0.152065412709446,0.188356370574245,0.486218191627817,nobias,dn
256,0.0025,FUBAR1,23,0.0430324996444714,0.261063101298058,0.369783242041912,nobias,dn
256,0.0025,FUBAR1,24,0.103308814242473,0.213516471327081,0.424887299859412,nobias,dn
256,0.0025,FUBAR1,25,0.133963822251513,0.217947363977298,0.481215535597597,nobias,dn
256,0.0025,FUBAR1,26,0.107124173506099,0.299895674704328,0.437853343435301,nobias,dn
256,0.0025,FUBAR1,27,0.232727155410751,0.190488875589805,0.51350301611558,nobias,dn
256,0.0025,FUBAR1,28,0.122847031454582,0.270175234389689,0.433642456393809,nobias,dn
256,0.0025,FUBAR1,29,0.160073298821767,0.320493618077006,0.531308477239584,nobias,dn
256,0.0025,FUBAR1,30,0.146038872798706,0.273151376174187,0.484765267192099,nobias,dn
256,0.0025,FUBAR1,31,0.135658051296702,0.384988407668831,0.364119866597516,nobias,dn
256,0.0025,FUBAR1,32,0.238433816362706,0.203978656616342,0.747848017874253,nobias,dn
256,0.0025,FUBAR1,33,0.161105307037212,0.101491481796067,0.580253309894843,nobias,dn
256,0.0025,FUBAR1,34,0.0762003124578648,0.268572014787821,0.362365742336406,nobias,dn
256,0.0025,FUBAR1,35,0.135371818766382,0.304106086003869,0.431133395961397,nobias,dn
256,0.0025,FUBAR1,36,0.0560371283606999,0.289839598200268,0.389533464320445,nobias,dn
256,0.0025,FUBAR1,37,0.1321619207144,0.163967058415826,0.648584073010275,nobias,dn
256,0.0025,FUBAR1,38,0.0797301690767046,0.186564575189214,0.482305946653663,nobias,dn
256,0.0025,FUBAR1,39,0.0792628674297004,0.330488865780794,0.325041994801963,nobias,dn
256,0.0025,FUBAR1,40,0.057258000162788,0.305826859465185,0.337961990487581,nobias,dn
256,0.0025,FUBAR1,41,0.103926291900918,0.328918238573607,0.329229755515789,nobias,dn
256,0.0025,FUBAR1,42,0.186943750904716,0.266806142702317,0.520252327446498,nobias,dn
256,0.0025,FUBAR1,43,0.20432157711174,0.281175342575628,0.612794182182692,nobias,dn
256,0.0025,FUBAR1,44,0.122534669696155,0.39708304130612,0.297435970510852,nobias,dn
256,0.0025,FUBAR1,45,0.128506490488751,0.132593240377393,0.445426101990974,nobias,dn
256,0.0025,FUBAR1,46,0.145000551043571,0.2133209636803,0.482680222150351,nobias,dn
256,0.0025,FUBAR1,47,0.128183444771418,0.344008030942206,0.494093594854692,nobias,dn
256,0.0025,FUBAR1,48,0.000582779755251517,0.340283760403067,0.247467519207098,nobias,dn
256,0.0025,FUBAR1,49,0.140238794225704,0.334547037815843,0.300190741455433,nobias,dn
256,0.0025,FUBAR1,50,0.118200091807322,0.308683024994079,0.327111548219019,nobias,dn
256,0.0025,FUBAR2,1,0.195271487409338,0.256092559924701,0.689704682602382,nobias,dn
256,0.0025,FUBAR2,2,0.182924449818982,0.188579447211932,0.636556044693694,nobias,dn
256,0.0025,FUBAR2,3,0.0715881947331354,0.254507385286399,0.333656525590983,nobias,dn
256,0.0025,FUBAR2,4,0.184193985915792,0.240445005740508,0.840663725218781,nobias,dn
256,0.0025,FUBAR2,5,0.196823523413656,0.253544666888068,0.66651531265189,nobias,dn
256,0.0025,FUBAR2,6,0.12874522099691,0.289070014756282,0.347590786060038,nobias,dn
256,0.0025,FUBAR2,7,0.0196997070176373,0.204155460115116,0.435675131670643,nobias,dn
256,0.0025,FUBAR2,8,0.275916171581618,0.142651333644977,0.896281321699891,nobias,dn
256,0.0025,FUBAR2,9,0.00660687105630286,0.277969676404273,0.313682208734244,nobias,dn
256,0.0025,FUBAR2,10,0.0754827169814659,0.0201978717083971,0.789863895519186,nobias,dn
256,0.0025,FUBAR2,11,0.136449952689061,0.178982099340129,0.518555038813599,nobias,dn
256,0.0025,FUBAR2,12,0.147603942035473,0.317152184494998,0.399304017436492,nobias,dn
256,0.0025,FUBAR2,13,0.27788641456744,0.232042202083684,0.871010701904639,nobias,dn
256,0.0025,FUBAR2,14,0.244669386110873,0.217005468613708,0.853697597788512,nobias,dn
256,0.0025,FUBAR2,15,0.335806416683783,0.175181290228131,1.22624957279567,nobias,dn
256,0.0025,FUBAR2,16,0.212370647281128,0.261230413174693,0.744422823285997,nobias,dn
256,0.0025,FUBAR2,17,0.0349620760291371,0.310230270876719,0.270248619804085,nobias,dn
256,0.0025,FUBAR2,18,0.0875847134539732,0.413146170528254,0.291109634988373,nobias,dn
256,0.0025,FUBAR2,19,0.134747073766289,0.0472919071301585,0.468253021303942,nobias,dn
256,0.0025,FUBAR2,20,0.306370214098571,0.233524988953701,1.0123545650822,nobias,dn
256,0.0025,FUBAR2,21,0.0286689389816373,0.184318739804046,0.407056053768119,nobias,dn
256,0.0025,FUBAR2,22,0.220776228382218,0.191878758568225,0.656752873642468,nobias,dn
256,0.0025,FUBAR2,23,0.0487111224838869,0.265151570841781,0.401295699701373,nobias,dn
256,0.0025,FUBAR2,24,0.123146173224135,0.210896904644784,0.498017237495968,nobias,dn
256,0.0025,FUBAR2,25,0.161877520598583,0.209707507551971,0.590710541677892,nobias,dn
256,0.0025,FUBAR2,26,0.11047357562564,0.303912952479565,0.479726386944365,nobias,dn
256,0.0025,FUBAR2,27,0.457017550069606,0.174502727380702,0.988349278301525,nobias,dn
256,0.0025,FUBAR2,28,0.12896138467947,0.267249625653185,0.479105484786686,nobias,dn
256,0.0025,FUBAR2,29,0.242499651143439,0.326972584144696,0.74108026779073,nobias,dn
256,0.0025,FUBAR2,30,0.208409469288434,0.278403798758252,0.633491520842345,nobias,dn
256,0.0025,FUBAR2,31,0.183562917003624,0.384465981397729,0.472199304294982,nobias,dn
256,0.0025,FUBAR2,32,0.348060303070339,0.199841478170217,1.06954229827554,nobias,dn
256,0.0025,FUBAR2,33,0.201109151444632,0.108488764004677,0.698567924736222,nobias,dn
256,0.0025,FUBAR2,34,0.103494580575998,0.264735274071057,0.425769828674771,nobias,dn
256,0.0025,FUBAR2,35,0.149691629545862,0.307156426545623,0.508535549064638,nobias,dn
256,0.0025,FUBAR2,36,0.0941868633728827,0.283132292904362,0.465375039144904,nobias,dn
256,0.0025,FUBAR2,37,0.158692796339349,0.177074054027847,0.717371559785916,nobias,dn
256,0.0025,FUBAR2,38,0.114006200679972,0.191325265500028,0.569850522257351,nobias,dn
256,0.0025,FUBAR2,39,0.0952993818389763,0.321876936423056,0.382343354259719,nobias,dn
256,0.0025,FUBAR2,40,0.0459018272759117,0.310119135439099,0.354422929124861,nobias,dn
256,0.0025,FUBAR2,41,0.108194363694362,0.325416605536731,0.374659168338894,nobias,dn
256,0.0025,FUBAR2,42,0.270643488256073,0.267484827289017,0.762988756159472,nobias,dn
256,0.0025,FUBAR2,43,0.302210689721773,0.285189272846172,0.867703328760698,nobias,dn
256,0.0025,FUBAR2,44,0.150787214381407,0.366286267685623,0.384726443320499,nobias,dn
256,0.0025,FUBAR2,45,0.178597918182242,0.137862516013807,0.553611745453398,nobias,dn
256,0.0025,FUBAR2,46,0.15623220719378,0.212232500320802,0.544062205954838,nobias,dn
256,0.0025,FUBAR2,47,0.159918070503467,0.344295441872824,0.585324202559742,nobias,dn
256,0.0025,FUBAR2,48,-0.00355501489516687,0.334839445451457,0.255728107927866,nobias,dn
256,0.0025,FUBAR2,49,0.187995287435579,0.336282468500815,0.381831050770454,nobias,dn
256,0.0025,FUBAR2,50,0.185054712046211,0.294427183079952,0.457064135624431,nobias,dn
256,0.0025,SLAC1,1,-0.274574801453883,0.363912674348845,0.488304870420585,nobias,dn
256,0.0025,SLAC1,2,-0.23347309250001,0.32393787310345,0.460622905916535,nobias,dn
256,0.0025,SLAC1,3,-0.330532661489434,0.172636069193805,0.482017748926525,nobias,dn
256,0.0025,SLAC1,4,-0.29534234892548,0.335314616694469,0.496363489478249,nobias,dn
256,0.0025,SLAC1,5,-0.299264370361339,0.285967915037841,0.51426842592227,nobias,dn
256,0.0025,SLAC1,6,-0.263033631102539,0.286384980111206,0.448092236547812,nobias,dn
256,0.0025,SLAC1,7,-0.281583364180248,0.245768365962196,0.502068098179353,nobias,dn
256,0.0025,SLAC1,8,-0.243820689818434,0.263998767232609,0.50331424930046,nobias,dn
256,0.0025,SLAC1,9,-0.284125799681963,0.287415207757151,0.483403402560409,nobias,dn
256,0.0025,SLAC1,10,-0.29375202161686,0.136269945857549,0.593050480235185,nobias,dn
256,0.0025,SLAC1,11,-0.27726502996873,0.220881977916276,0.506913194114209,nobias,dn
256,0.0025,SLAC1,12,-0.312626721056645,0.308801884875752,0.46856580118092,nobias,dn
256,0.0025,SLAC1,13,-0.261081805947329,0.318863378861047,0.505167984590849,nobias,dn
256,0.0025,SLAC1,14,-0.230964937196565,0.278362307113854,0.563198121740869,nobias,dn
256,0.0025,SLAC1,15,-0.179160543874005,0.312703423032467,0.561365690013944,nobias,dn
256,0.0025,SLAC1,16,-0.280912714466775,0.336679829730255,0.48466136196942,nobias,dn
256,0.0025,SLAC1,17,-0.282600286186596,0.327337066402642,0.433008209822728,nobias,dn
256,0.0025,SLAC1,18,-0.321679150220141,0.420127808789947,0.44089025620681,nobias,dn
256,0.0025,SLAC1,19,-0.311759074999091,0.115430430226327,0.498039719006753,nobias,dn
256,0.0025,SLAC1,20,-0.203059214654655,0.370092059751885,0.502336372063027,nobias,dn
256,0.0025,SLAC1,21,-0.323417802834859,0.275644316946499,0.491710976276054,nobias,dn
256,0.0025,SLAC1,22,-0.262363804382217,0.215342013535638,0.486181719375214,nobias,dn
256,0.0025,SLAC1,23,-0.273742739476706,0.296746971308102,0.483139790064985,nobias,dn
256,0.0025,SLAC1,24,-0.253561583374895,0.225574905606707,0.515195119186982,nobias,dn
256,0.0025,SLAC1,25,-0.328680066135862,0.29676309280754,0.493315486487972,nobias,dn
256,0.0025,SLAC1,26,-0.271149333183017,0.355129462056949,0.473813979240798,nobias,dn
256,0.0025,SLAC1,27,-0.230190492205855,0.181358280441609,0.509273425027094,nobias,dn
256,0.0025,SLAC1,28,-0.241011793390996,0.336326841945323,0.485357459909779,nobias,dn
256,0.0025,SLAC1,29,-0.286185217418791,0.365800637084609,0.458624295237615,nobias,dn
256,0.0025,SLAC1,30,-0.224343973630672,0.376934763131473,0.473949748127794,nobias,dn
256,0.0025,SLAC1,31,-0.305211777389004,0.401674030547611,0.4749053199295,nobias,dn
256,0.0025,SLAC1,32,-0.336099480086164,0.201651308992614,0.508420189445967,nobias,dn
256,0.0025,SLAC1,33,-0.272272909652603,0.211071942503713,0.505099250248207,nobias,dn
256,0.0025,SLAC1,34,-0.31331813539705,0.319514622695393,0.48706236300389,nobias,dn
256,0.0025,SLAC1,35,-0.290946231179722,0.375329097521941,0.453841436900372,nobias,dn
256,0.0025,SLAC1,36,-0.22558225569682,0.308200841084328,0.498977362672261,nobias,dn
256,0.0025,SLAC1,37,-0.222462520483289,0.245311020363787,0.554119601607458,nobias,dn
256,0.0025,SLAC1,38,-0.306033649480379,0.242391838689836,0.488106237799662,nobias,dn
256,0.0025,SLAC1,39,-0.275333241797036,0.313130810846052,0.478907104445291,nobias,dn
256,0.0025,SLAC1,40,-0.24204398267085,0.344257136955405,0.476416501043541,nobias,dn
256,0.0025,SLAC1,41,-0.269658598297446,0.332875939420834,0.467752939292603,nobias,dn
256,0.0025,SLAC1,42,-0.310852212872377,0.328098484874184,0.469078314644354,nobias,dn
256,0.0025,SLAC1,43,-0.229570745773564,0.298596763983968,0.502279528326326,nobias,dn
256,0.0025,SLAC1,44,-0.290145879222511,0.461953029047901,0.414797480117072,nobias,dn
